node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (1, 5), (2, 4), (4, 3), (5, 3)), (1, 1))","(((1, 4), (1, 5), (2, 4), (3, 3), (5, 3)), (1, 1))",9,8.0,17.0,9,4,0,expanded,False,True,2124
"(((1, 4), (1, 5), (3, 3), (3, 4), (4, 1)), (1, 1))","(((1, 4), (1, 5), (3, 3), (3, 4), (4, 2)), (1, 1))",10,9,19.0,10,,,pruned,,,2125
"(((1, 4), (1, 5), (3, 3), (3, 4), (4, 2)), (1, 1))","(((1, 4), (1, 5), (3, 3), (3, 4), (4, 3)), (1, 1))",9,8.0,17.0,9,6,1,expanded,False,True,2126
"(((1, 6), (2, 3), (2, 5), (5, 4), (6, 3)), (1, 1))","(((1, 6), (2, 3), (2, 5), (5, 3), (5, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2127
"(((1, 6), (2, 3), (2, 5), (5, 3), (6, 4)), (1, 1))","(((1, 6), (2, 3), (2, 5), (5, 3), (5, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2128
"(((1, 6), (2, 3), (2, 5), (5, 3), (5, 4)), (1, 1))","(((1, 6), (2, 3), (2, 5), (4, 4), (5, 3)), (1, 1))",9,8.0,17.0,9,5,2,expanded,False,True,2129
"(((1, 3), (1, 6), (2, 5), (4, 4), (6, 3)), (1, 1))","(((1, 3), (1, 6), (2, 5), (4, 4), (5, 3)), (1, 1))",10,9,19.0,10,,,pruned,,,2130
"(((1, 3), (1, 6), (2, 5), (4, 4), (5, 3)), (1, 1))","(((1, 6), (2, 3), (2, 5), (4, 4), (5, 3)), (1, 1))",9,8.0,17.0,9,5,1,expanded,False,True,2131
"(((1, 1), (1, 5), (3, 3), (3, 4), (4, 4)), (1, 2))","(((1, 2), (1, 5), (3, 3), (3, 4), (4, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2132
"(((1, 2), (1, 5), (3, 3), (3, 4), (4, 4)), (1, 1))","(((1, 3), (1, 5), (3, 3), (3, 4), (4, 4)), (1, 1))",9,8.0,17.0,9,6,1,expanded,False,True,2133
"(((1, 3), (1, 4), (1, 6), (3, 3), (5, 6)), (1, 1))","(((1, 3), (1, 4), (1, 6), (3, 3), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2134
"(((1, 3), (1, 4), (1, 6), (3, 3), (5, 5)), (1, 1))","(((1, 3), (1, 6), (2, 4), (3, 3), (5, 5)), (1, 1))",9,8.0,17.0,9,4,1,expanded,False,True,2135
"(((1, 6), (2, 6), (3, 4), (4, 2), (5, 6)), (1, 1))","(((1, 6), (2, 6), (3, 4), (4, 2), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2136
"(((1, 6), (2, 6), (3, 4), (4, 1), (5, 5)), (1, 1))","(((1, 6), (2, 6), (3, 4), (4, 2), (5, 5)), (1, 1))",10,9,19.0,10,,,pruned,,,2137
"(((1, 6), (2, 6), (3, 4), (4, 2), (5, 5)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 2), (5, 5)), (1, 1))",9,8.0,17.0,9,5,2,expanded,False,True,2138
"(((1, 6), (2, 5), (3, 4), (4, 2), (6, 4)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 2), (5, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2139
"(((1, 6), (2, 5), (3, 4), (4, 1), (5, 4)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 2), (5, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2140
"(((1, 6), (2, 5), (3, 4), (4, 2), (5, 4)), (1, 1))","(((1, 6), (2, 4), (3, 4), (4, 2), (5, 4)), (1, 1))",9,8.0,17.0,9,8,2,expanded,False,True,2141
"(((1, 4), (2, 5), (3, 3), (4, 6), (5, 6)), (1, 1))","(((1, 4), (2, 5), (3, 3), (4, 6), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2142
"(((1, 4), (2, 5), (3, 3), (4, 6), (5, 5)), (1, 1))","(((1, 4), (2, 4), (3, 3), (4, 6), (5, 5)), (1, 1))",9,8.0,17.0,9,5,1,expanded,False,True,2143
"(((1, 1), (1, 4), (1, 5), (3, 4), (5, 4)), (1, 2))","(((1, 2), (1, 4), (1, 5), (3, 4), (5, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2144
"(((1, 2), (1, 4), (1, 5), (3, 4), (6, 4)), (1, 1))","(((1, 2), (1, 4), (1, 5), (3, 4), (5, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2145
"(((1, 2), (1, 4), (1, 5), (3, 4), (5, 4)), (1, 1))","(((1, 2), (1, 4), (1, 5), (3, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,8,2,expanded,False,True,2146
"(((1, 1), (1, 4), (2, 5), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 4), (2, 5), (3, 4), (5, 5)), (1, 1))",10,9,19.0,10,,,pruned,,,2147
"(((1, 2), (1, 4), (2, 5), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 4), (2, 5), (3, 4), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2148
"(((1, 2), (1, 4), (2, 5), (3, 4), (5, 5)), (1, 1))","(((1, 2), (1, 4), (2, 4), (3, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,7,2,expanded,False,True,2149
"(((1, 2), (1, 6), (2, 3), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 6), (2, 3), (3, 4), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2150
"(((1, 2), (1, 6), (2, 3), (3, 4), (5, 5)), (1, 1))","(((1, 2), (1, 6), (2, 3), (4, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,4,1,expanded,False,True,2151
"(((1, 6), (2, 3), (2, 4), (5, 3), (5, 6)), (1, 1))","(((1, 6), (2, 3), (2, 4), (5, 3), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2152
"(((1, 6), (2, 3), (2, 4), (5, 5), (6, 3)), (1, 1))","(((1, 6), (2, 3), (2, 4), (5, 3), (5, 5)), (1, 1))",10,9,19.0,10,,,pruned,,,2153
"(((1, 6), (2, 3), (2, 4), (5, 3), (5, 5)), (1, 1))","(((1, 6), (2, 3), (3, 4), (5, 3), (5, 5)), (1, 1))",9,8.0,17.0,9,8,2,expanded,False,True,2154
"(((1, 6), (2, 3), (3, 4), (4, 3), (5, 6)), (4, 4))","(((1, 6), (2, 3), (3, 4), (4, 3), (5, 5)), (4, 4))",10,8,18.0,10,,,pruned,,,2155
"(((1, 6), (2, 3), (3, 4), (4, 3), (5, 5)), (4, 4))","(((1, 6), (2, 3), (3, 4), (5, 3), (5, 5)), (1, 1))",9,8.0,17.0,9,4,1,expanded,False,True,2156
"(((1, 4), (1, 6), (3, 4), (4, 3), (5, 6)), (4, 4))","(((1, 4), (1, 6), (3, 4), (4, 3), (5, 5)), (4, 4))",10,8,18.0,10,,,pruned,,,2157
"(((1, 4), (1, 6), (3, 4), (4, 3), (5, 5)), (4, 4))","(((1, 4), (1, 6), (3, 4), (5, 3), (5, 5)), (1, 1))",9,8.0,17.0,9,4,1,expanded,False,True,2158
"(((1, 4), (1, 6), (3, 6), (5, 5), (6, 4)), (1, 1))","(((1, 4), (1, 6), (3, 6), (5, 4), (5, 5)), (1, 1))",10,9,19.0,10,,,pruned,,,2159
"(((1, 4), (1, 6), (3, 6), (5, 4), (5, 5)), (1, 1))","(((1, 3), (1, 6), (3, 6), (5, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,5,1,expanded,False,True,2160
"(((1, 1), (1, 4), (1, 6), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 4), (1, 6), (3, 4), (5, 5)), (1, 1))",10,9,19.0,10,,,pruned,,,2161
"(((1, 2), (1, 4), (1, 6), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 4), (1, 6), (3, 4), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2162
"(((1, 2), (1, 4), (1, 6), (3, 4), (5, 5)), (1, 1))","(((1, 2), (1, 4), (1, 6), (4, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,8,2,expanded,False,True,2163
"(((1, 4), (1, 5), (3, 4), (4, 1), (4, 4)), (1, 1))","(((1, 4), (1, 5), (3, 4), (4, 2), (4, 4)), (1, 1))",10,9,19.0,10,,,pruned,,,2164
"(((1, 4), (1, 5), (3, 4), (4, 2), (4, 4)), (1, 1))","(((1, 4), (1, 5), (3, 4), (4, 2), (5, 4)), (1, 1))",9,8.0,17.0,9,2,1,expanded,False,True,2165
"(((1, 5), (1, 6), (3, 4), (4, 2), (5, 6)), (1, 1))","(((1, 5), (1, 6), (3, 4), (4, 2), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2166
"(((1, 5), (1, 6), (3, 4), (4, 1), (5, 5)), (1, 1))","(((1, 5), (1, 6), (3, 4), (4, 2), (5, 5)), (1, 1))",10,9,19.0,10,,,pruned,,,2167
"(((1, 5), (1, 6), (3, 4), (4, 2), (5, 5)), (1, 1))","(((1, 5), (1, 6), (4, 2), (4, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,6,2,expanded,False,True,2168
"(((1, 6), (2, 3), (2, 4), (4, 2), (5, 6)), (3, 3))","(((1, 6), (2, 3), (2, 4), (4, 2), (5, 5)), (3, 3))",10,8,18.0,10,,,pruned,,,2169
"(((1, 6), (2, 3), (2, 4), (4, 1), (5, 5)), (3, 3))","(((1, 6), (2, 3), (2, 4), (4, 2), (5, 5)), (3, 3))",10,9,19.0,10,,,pruned,,,2170
"(((1, 6), (2, 3), (2, 4), (4, 2), (5, 5)), (3, 3))","(((1, 6), (2, 3), (3, 4), (4, 2), (5, 5)), (3, 3))",9,8.0,17.0,9,4,2,expanded,False,True,2171
"(((1, 2), (1, 6), (2, 4), (3, 3), (5, 6)), (1, 1))","(((1, 2), (1, 6), (2, 4), (3, 3), (5, 5)), (1, 1))",10,8,18.0,10,,,pruned,,,2172
"(((1, 2), (1, 6), (2, 4), (3, 3), (5, 5)), (1, 1))","(((1, 2), (1, 6), (3, 3), (3, 4), (5, 5)), (1, 1))",9,8.0,17.0,9,4,1,expanded,False,True,2173
"(((1, 2), (1, 6), (2, 6), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 6), (2, 6), (3, 4), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2174
"(((1, 1), (1, 6), (2, 6), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 6), (2, 6), (3, 4), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2175
"(((1, 2), (1, 6), (2, 6), (3, 4), (5, 5)), (1, 1))","(((1, 3), (1, 6), (2, 6), (3, 4), (5, 5)), (1, 1))",10,7.0,17.0,10,5,2,expanded,False,True,2176
"(((1, 5), (2, 5), (2, 6), (5, 3), (5, 6)), (1, 1))","(((1, 5), (2, 5), (2, 6), (5, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2177
"(((1, 5), (2, 5), (2, 6), (5, 5), (6, 3)), (1, 1))","(((1, 5), (2, 5), (2, 6), (5, 3), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2178
"(((1, 5), (2, 5), (2, 6), (5, 3), (5, 5)), (1, 1))","(((1, 5), (2, 5), (2, 6), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,4,2,expanded,False,True,2179
"(((1, 5), (2, 5), (2, 6), (4, 2), (5, 6)), (1, 1))","(((1, 5), (2, 5), (2, 6), (4, 2), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2180
"(((1, 5), (2, 5), (2, 6), (4, 1), (5, 5)), (1, 1))","(((1, 5), (2, 5), (2, 6), (4, 2), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2181
"(((1, 5), (2, 5), (2, 6), (4, 2), (5, 5)), (1, 1))","(((1, 5), (2, 5), (2, 6), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,4,2,expanded,False,True,2182
"(((1, 4), (1, 6), (2, 6), (4, 3), (5, 6)), (1, 1))","(((1, 4), (1, 6), (2, 6), (4, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2183
"(((1, 4), (1, 6), (2, 6), (4, 3), (5, 5)), (1, 1))","(((1, 4), (1, 6), (2, 6), (3, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,7,1,expanded,False,True,2184
"(((1, 3), (1, 6), (2, 6), (3, 3), (5, 6)), (1, 1))","(((1, 3), (1, 6), (2, 6), (3, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2185
"(((1, 3), (1, 6), (2, 6), (3, 3), (5, 5)), (1, 1))","(((1, 4), (1, 6), (2, 6), (3, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,5,1,expanded,False,True,2186
"(((1, 6), (2, 3), (2, 6), (4, 3), (5, 6)), (1, 1))","(((1, 6), (2, 3), (2, 6), (4, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2187
"(((1, 6), (2, 3), (2, 6), (4, 3), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 6), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,7,1,expanded,False,True,2188
"(((1, 6), (2, 4), (2, 6), (5, 3), (5, 6)), (1, 1))","(((1, 6), (2, 4), (2, 6), (5, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2189
"(((1, 6), (2, 4), (2, 6), (5, 5), (6, 3)), (1, 1))","(((1, 6), (2, 4), (2, 6), (5, 3), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2190
"(((1, 6), (2, 4), (2, 6), (5, 3), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 6), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,7,2,expanded,False,True,2191
"(((1, 6), (2, 4), (2, 6), (4, 2), (5, 6)), (1, 1))","(((1, 6), (2, 4), (2, 6), (4, 2), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2192
"(((1, 6), (2, 4), (2, 6), (4, 1), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 6), (4, 2), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2193
"(((1, 6), (2, 4), (2, 6), (4, 2), (5, 5)), (1, 1))","(((1, 6), (2, 4), (2, 6), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,7,2,expanded,False,True,2194
"(((1, 6), (2, 5), (3, 4), (4, 4), (6, 3)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 4), (5, 3)), (1, 1))",11,8,19.0,11,,,pruned,,,2195
"(((1, 6), (2, 5), (3, 4), (4, 4), (5, 3)), (1, 1))","(((1, 6), (2, 5), (3, 4), (4, 3), (4, 4)), (1, 1))",10,7.0,17.0,10,2,1,expanded,False,True,2196
"(((1, 5), (2, 5), (3, 4), (5, 5), (6, 4)), (1, 1))","(((1, 5), (2, 5), (3, 4), (5, 4), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2197
"(((1, 5), (2, 5), (3, 4), (5, 4), (5, 5)), (1, 1))","(((1, 5), (2, 4), (2, 5), (5, 4), (5, 5)), (1, 1))",10,7.0,17.0,10,6,1,expanded,False,True,2198
"(((1, 1), (1, 6), (2, 5), (3, 4), (5, 4)), (1, 2))","(((1, 2), (1, 6), (2, 5), (3, 4), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2199
"(((1, 2), (1, 6), (2, 5), (3, 4), (6, 4)), (1, 1))","(((1, 2), (1, 6), (2, 5), (3, 4), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2200
"(((1, 2), (1, 6), (2, 5), (3, 4), (5, 4)), (1, 1))","(((1, 3), (1, 6), (2, 5), (3, 4), (5, 4)), (1, 1))",10,7.0,17.0,10,8,2,expanded,False,True,2201
"(((1, 4), (1, 6), (2, 5), (4, 3), (6, 4)), (1, 1))","(((1, 4), (1, 6), (2, 5), (4, 3), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2202
"(((1, 4), (1, 6), (2, 5), (4, 3), (5, 4)), (1, 1))","(((1, 4), (1, 6), (2, 5), (3, 3), (5, 4)), (1, 1))",10,7.0,17.0,10,6,1,expanded,False,True,2203
"(((1, 6), (2, 4), (2, 5), (5, 4), (6, 3)), (1, 1))","(((1, 6), (2, 4), (2, 5), (5, 3), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2204
"(((1, 6), (2, 4), (2, 5), (5, 3), (6, 4)), (1, 1))","(((1, 6), (2, 4), (2, 5), (5, 3), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2205
"(((1, 6), (2, 4), (2, 5), (5, 3), (5, 4)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 3), (5, 4)), (1, 1))",10,7.0,17.0,10,4,2,expanded,False,True,2206
"(((1, 6), (2, 4), (2, 5), (4, 2), (6, 4)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 2), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2207
"(((1, 6), (2, 4), (2, 5), (4, 1), (5, 4)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 2), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2208
"(((1, 6), (2, 4), (2, 5), (4, 2), (5, 4)), (1, 1))","(((1, 6), (2, 4), (2, 5), (4, 3), (5, 4)), (1, 1))",10,7.0,17.0,10,7,2,expanded,False,True,2209
"(((1, 2), (1, 5), (1, 6), (3, 4), (5, 6)), (1, 1))","(((1, 2), (1, 5), (1, 6), (3, 4), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2210
"(((1, 1), (1, 5), (1, 6), (3, 4), (5, 5)), (1, 2))","(((1, 2), (1, 5), (1, 6), (3, 4), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2211
"(((1, 2), (1, 5), (1, 6), (3, 4), (5, 5)), (1, 1))","(((1, 3), (1, 5), (1, 6), (3, 4), (5, 5)), (1, 1))",10,7.0,17.0,10,6,2,expanded,False,True,2212
"(((1, 4), (1, 5), (2, 3), (3, 3), (6, 4)), (1, 1))","(((1, 4), (1, 5), (2, 3), (3, 3), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2213
"(((1, 4), (1, 5), (2, 3), (3, 3), (5, 4)), (1, 1))","(((1, 4), (1, 5), (2, 3), (3, 3), (4, 4)), (1, 1))",10,7.0,17.0,10,4,1,expanded,False,True,2214
"(((1, 4), (1, 5), (2, 4), (4, 4), (6, 3)), (1, 1))","(((1, 4), (1, 5), (2, 4), (4, 4), (5, 3)), (1, 1))",11,8,19.0,11,,,pruned,,,2215
"(((1, 4), (1, 5), (2, 4), (4, 4), (5, 3)), (1, 1))","(((1, 4), (1, 5), (2, 4), (4, 3), (4, 4)), (1, 1))",10,7.0,17.0,10,3,1,expanded,False,True,2216
"(((1, 4), (1, 5), (1, 6), (4, 3), (5, 6)), (1, 1))","(((1, 4), (1, 5), (1, 6), (4, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2217
"(((1, 4), (1, 5), (1, 6), (4, 3), (5, 5)), (1, 1))","(((1, 4), (1, 5), (1, 6), (3, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,6,1,expanded,False,True,2218
"(((1, 5), (1, 6), (2, 4), (5, 3), (5, 6)), (1, 1))","(((1, 5), (1, 6), (2, 4), (5, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2219
"(((1, 5), (1, 6), (2, 4), (5, 5), (6, 3)), (1, 1))","(((1, 5), (1, 6), (2, 4), (5, 3), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2220
"(((1, 5), (1, 6), (2, 4), (5, 3), (5, 5)), (1, 1))","(((1, 5), (1, 6), (2, 4), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,6,2,expanded,False,True,2221
"(((1, 5), (1, 6), (2, 4), (4, 2), (5, 6)), (1, 1))","(((1, 5), (1, 6), (2, 4), (4, 2), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2222
"(((1, 5), (1, 6), (2, 4), (4, 1), (5, 5)), (1, 1))","(((1, 5), (1, 6), (2, 4), (4, 2), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2223
"(((1, 5), (1, 6), (2, 4), (4, 2), (5, 5)), (1, 1))","(((1, 5), (1, 6), (2, 4), (4, 3), (5, 5)), (1, 1))",10,7.0,17.0,10,6,2,expanded,False,True,2224
"(((1, 4), (1, 5), (2, 6), (4, 3), (6, 4)), (1, 1))","(((1, 4), (1, 5), (2, 6), (4, 3), (5, 4)), (1, 1))",11,8,19.0,11,,,pruned,,,2225
"(((1, 4), (1, 5), (2, 6), (4, 3), (5, 4)), (1, 1))","(((1, 4), (1, 5), (2, 6), (3, 3), (5, 4)), (1, 1))",10,7.0,17.0,10,4,1,expanded,False,True,2226
"(((1, 4), (2, 5), (2, 6), (5, 5), (6, 4)), (1, 1))","(((1, 4), (2, 5), (2, 6), (5, 4), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2227
"(((1, 4), (2, 5), (2, 6), (5, 4), (5, 5)), (1, 1))","(((1, 4), (2, 5), (2, 6), (4, 4), (5, 5)), (1, 1))",10,7.0,17.0,10,3,1,expanded,False,True,2228
"(((1, 3), (1, 6), (3, 4), (3, 6), (5, 6)), (1, 1))","(((1, 3), (1, 6), (3, 4), (3, 6), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2229
"(((1, 3), (1, 6), (3, 4), (3, 6), (5, 5)), (1, 1))","(((1, 6), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,6,1,expanded,False,True,2230
"(((1, 6), (2, 3), (3, 4), (4, 6), (5, 6)), (1, 1))","(((1, 6), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2231
"(((1, 6), (2, 3), (3, 4), (5, 5), (5, 6)), (1, 1))","(((1, 6), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2232
"(((1, 6), (2, 3), (3, 4), (4, 6), (5, 5)), (1, 1))","(((1, 6), (2, 3), (3, 4), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,6,2,expanded,False,True,2233
"(((1, 5), (2, 5), (3, 6), (4, 3), (5, 6)), (1, 1))","(((1, 5), (2, 5), (3, 6), (4, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2234
"(((1, 5), (2, 5), (3, 6), (4, 3), (5, 5)), (1, 1))","(((1, 5), (2, 5), (3, 3), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,7,1,expanded,False,True,2235
"(((1, 4), (1, 6), (3, 3), (3, 6), (5, 6)), (1, 1))","(((1, 4), (1, 6), (3, 3), (3, 6), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2236
"(((1, 4), (1, 6), (3, 3), (3, 6), (5, 5)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,6,1,expanded,False,True,2237
"(((1, 6), (2, 3), (3, 3), (3, 6), (5, 6)), (1, 1))","(((1, 6), (2, 3), (3, 3), (3, 6), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2238
"(((1, 6), (2, 3), (3, 3), (3, 6), (5, 5)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,2,1,expanded,False,True,2239
"(((1, 6), (2, 4), (3, 6), (4, 3), (5, 6)), (1, 1))","(((1, 6), (2, 4), (3, 6), (4, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2240
"(((1, 6), (2, 4), (3, 6), (4, 3), (5, 5)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,10,1,expanded,False,True,2241
"(((1, 6), (2, 4), (3, 3), (4, 6), (5, 6)), (1, 1))","(((1, 6), (2, 4), (3, 3), (4, 6), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2242
"(((1, 6), (2, 4), (3, 3), (5, 5), (5, 6)), (1, 1))","(((1, 6), (2, 4), (3, 3), (4, 6), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2243
"(((1, 6), (2, 4), (3, 3), (4, 6), (5, 5)), (1, 1))","(((1, 6), (2, 4), (3, 3), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,8,2,expanded,False,True,2244
"(((1, 1), (1, 4), (1, 5), (2, 5), (5, 5)), (1, 2))","(((1, 2), (1, 4), (1, 5), (2, 5), (5, 5)), (1, 1))",11,8,19.0,11,,,pruned,,,2245
"(((1, 2), (1, 4), (1, 5), (2, 5), (5, 6)), (1, 1))","(((1, 2), (1, 4), (1, 5), (2, 5), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2246
"(((1, 2), (1, 4), (1, 5), (2, 5), (5, 5)), (1, 1))","(((1, 2), (1, 5), (2, 4), (2, 5), (5, 5)), (1, 1))",10,7.0,17.0,10,4,2,expanded,False,True,2247
"(((1, 3), (1, 6), (2, 5), (3, 4), (6, 3)), (1, 1))","(((1, 3), (1, 6), (2, 5), (3, 4), (5, 3)), (1, 1))",11,8,19.0,11,,,pruned,,,2248
"(((1, 3), (1, 6), (2, 5), (3, 4), (5, 3)), (1, 1))","(((1, 6), (2, 3), (2, 5), (3, 4), (5, 3)), (1, 1))",10,7.0,17.0,10,8,1,expanded,False,True,2249
"(((1, 4), (1, 6), (2, 5), (3, 3), (6, 3)), (1, 1))","(((1, 4), (1, 6), (2, 5), (3, 3), (5, 3)), (1, 1))",11,8,19.0,11,,,pruned,,,2250
"(((1, 4), (1, 6), (2, 5), (3, 3), (5, 3)), (1, 1))","(((1, 6), (2, 4), (2, 5), (3, 3), (5, 3)), (1, 1))",10,7.0,17.0,10,7,1,expanded,False,True,2251
"(((1, 6), (2, 4), (2, 5), (4, 3), (5, 3)), (1, 1))","(((1, 6), (2, 4), (2, 5), (3, 3), (5, 3)), (1, 1))",10,7.0,17.0,10,4,0,expanded,False,True,2252
"(((1, 6), (2, 5), (3, 3), (3, 4), (4, 1)), (2, 6))","(((1, 6), (2, 5), (3, 3), (3, 4), (4, 2)), (2, 6))",11,8,19.0,11,,,pruned,,,2253
"(((1, 6), (2, 5), (3, 3), (3, 4), (4, 2)), (2, 6))","(((1, 6), (2, 5), (3, 3), (3, 4), (4, 3)), (2, 6))",10,7.0,17.0,10,4,1,expanded,False,True,2254
"(((1, 3), (1, 4), (2, 5), (3, 6), (5, 6)), (1, 1))","(((1, 3), (1, 4), (2, 5), (3, 6), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2255
"(((1, 3), (1, 4), (2, 5), (3, 6), (5, 5)), (1, 1))","(((1, 4), (2, 3), (2, 5), (3, 6), (5, 5)), (1, 1))",10,7.0,17.0,10,2,1,expanded,False,True,2256
"(((1, 3), (1, 4), (1, 6), (2, 3), (5, 6)), (1, 1))","(((1, 3), (1, 4), (1, 6), (2, 3), (5, 5)), (1, 1))",11,7,18.0,11,,,pruned,,,2257
"(((1, 3), (1, 4), (1, 6), (2, 3), (5, 5)), (1, 1))","(((1, 3), (1, 6), (2, 3), (2, 4), (5, 5)), (1, 1))",10,7.0,17.0,10,2,1,expanded,False,True,2258
"(((1, 3), (1, 4), (1, 5), (2, 4), (6, 3)), (1, 1))","(((1, 3), (1, 4), (1, 5), (2, 4), (5, 3)), (1, 1))",11,8,19.0,11,,,pruned,,,2259
