node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (3, 3), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",10,11.0,21.0,10,4,1,expanded,False,True,155
"(((3, 2), (3, 4), (4, 4), (5, 4)), (5, 2))","(((3, 2), (3, 4), (4, 4), (6, 4)), (5, 2))",9,13.0,22.0,9,0,0,expanded,False,True,156
"(((2, 4), (3, 2), (4, 4), (5, 2)), (5, 3))","(((2, 4), (3, 2), (4, 4), (6, 2)), (5, 2))",10,14,24.0,10,,,pruned,,,157
"(((2, 4), (3, 2), (4, 4), (6, 1)), (5, 2))","(((2, 4), (3, 2), (4, 4), (6, 2)), (5, 2))",10,14,24.0,10,,,pruned,,,158
"(((2, 4), (3, 2), (4, 4), (6, 2)), (5, 2))","(((2, 4), (3, 2), (5, 4), (6, 2)), (5, 2))",9,13.0,22.0,9,5,2,expanded,False,True,159
"(((2, 3), (3, 2), (5, 3), (5, 4)), (5, 2))","(((2, 3), (3, 2), (5, 4), (6, 3)), (5, 2))",9,13.0,22.0,9,1,0,expanded,False,True,160
"(((2, 3), (3, 2), (4, 4), (6, 3)), (5, 2))","(((2, 3), (3, 2), (5, 4), (6, 3)), (5, 2))",9,13.0,22.0,9,5,0,expanded,False,True,161
"(((2, 4), (3, 2), (4, 4), (6, 5)), (5, 2))","(((2, 4), (3, 2), (4, 4), (6, 4)), (5, 2))",10,13,23.0,10,,,pruned,,,162
"(((2, 4), (3, 2), (4, 4), (6, 4)), (5, 2))","(((2, 4), (3, 2), (4, 4), (6, 3)), (5, 2))",9,13.0,22.0,9,5,1,expanded,False,True,163
"(((2, 4), (3, 2), (4, 4), (8, 4)), (5, 2))","(((2, 4), (3, 2), (4, 4), (7, 4)), (5, 2))",11,13,24.0,11,,,pruned,,,164
"(((2, 4), (3, 2), (4, 4), (7, 4)), (5, 2))","(((2, 4), (3, 2), (5, 4), (7, 4)), (5, 2))",10,12.0,22.0,10,4,1,expanded,False,True,165
"(((2, 4), (3, 2), (4, 4), (8, 2)), (5, 2))","(((2, 4), (3, 2), (4, 4), (7, 2)), (5, 2))",11,13,24.0,11,,,pruned,,,166
"(((2, 4), (3, 2), (4, 4), (7, 1)), (5, 2))","(((2, 4), (3, 2), (4, 4), (7, 2)), (5, 2))",11,13,24.0,11,,,pruned,,,167
"(((2, 4), (3, 2), (4, 4), (7, 2)), (5, 2))","(((2, 4), (3, 2), (5, 4), (7, 2)), (5, 2))",10,12.0,22.0,10,5,2,expanded,False,True,168
"(((2, 3), (3, 2), (4, 4), (7, 3)), (5, 2))","(((2, 3), (3, 2), (5, 4), (7, 3)), (5, 2))",10,12.0,22.0,10,3,0,expanded,False,True,169
"(((2, 2), (3, 3), (5, 2), (6, 2)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,12,23.0,11,,,pruned,,,170
"(((2, 2), (3, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,13,24.0,11,,,pruned,,,171
"(((2, 2), (3, 3), (5, 3), (6, 1)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,13,24.0,11,,,pruned,,,172
"(((1, 2), (3, 3), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,13,24.0,11,,,pruned,,,173
"(((2, 1), (3, 3), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,13,24.0,11,,,pruned,,,174
"(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 2), (5, 3), (6, 2)), (1, 1))",10,12.0,22.0,10,10,5,expanded,False,True,175
"(((2, 3), (3, 2), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 2), (5, 3), (6, 2)), (1, 1))",10,12.0,22.0,10,3,0,expanded,False,True,176
"(((2, 2), (3, 2), (5, 4), (6, 5)), (5, 2))","(((2, 2), (3, 2), (5, 4), (6, 4)), (5, 2))",11,12,23.0,11,,,pruned,,,177
"(((2, 2), (3, 2), (5, 4), (6, 4)), (5, 2))","(((2, 2), (3, 2), (5, 4), (6, 3)), (5, 2))",10,12.0,22.0,10,2,1,expanded,False,True,178
"(((2, 2), (3, 2), (5, 2), (5, 4)), (5, 3))","(((2, 2), (3, 2), (5, 4), (6, 2)), (5, 2))",11,13,24.0,11,,,pruned,,,179
"(((2, 2), (3, 2), (5, 4), (6, 1)), (5, 2))","(((2, 2), (3, 2), (5, 4), (6, 2)), (5, 2))",11,13,24.0,11,,,pruned,,,180
"(((2, 2), (3, 2), (5, 4), (6, 2)), (5, 2))","(((2, 2), (3, 2), (5, 4), (6, 3)), (5, 2))",10,12.0,22.0,10,5,2,expanded,False,True,181
"(((2, 2), (3, 3), (5, 4), (6, 3)), (5, 2))","(((2, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",10,12.0,22.0,10,5,0,expanded,False,True,182
"(((2, 2), (3, 3), (5, 3), (6, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 4)), (5, 2))",11,12,23.0,11,,,pruned,,,183
"(((2, 2), (3, 3), (5, 3), (6, 4)), (5, 2))","(((2, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",10,12.0,22.0,10,4,1,expanded,False,True,184
"(((2, 2), (3, 5), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",11,12,23.0,11,,,pruned,,,185
"(((1, 2), (3, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",11,13,24.0,11,,,pruned,,,186
"(((2, 1), (3, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",11,13,24.0,11,,,pruned,,,187
"(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",10,12.0,22.0,10,7,3,expanded,False,True,188
"(((2, 3), (3, 3), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",10,12.0,22.0,10,2,0,expanded,False,True,189
"(((2, 3), (3, 2), (5, 4), (7, 5)), (5, 2))","(((2, 3), (3, 2), (5, 4), (7, 4)), (5, 2))",11,11.0,22.0,11,1,0,expanded,False,True,190
"(((2, 2), (3, 2), (5, 4), (8, 4)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 4)), (5, 2))",12,12,24.0,12,,,pruned,,,191
"(((2, 2), (3, 2), (5, 4), (7, 4)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 3)), (5, 2))",11,11.0,22.0,11,4,1,expanded,False,True,192
"(((2, 2), (3, 2), (5, 4), (8, 2)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 2)), (5, 2))",12,12,24.0,12,,,pruned,,,193
"(((2, 2), (3, 2), (5, 4), (7, 1)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 2)), (5, 2))",12,12,24.0,12,,,pruned,,,194
"(((2, 2), (3, 2), (5, 4), (7, 2)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 3)), (5, 2))",11,11.0,22.0,11,5,2,expanded,False,True,195
"(((3, 2), (3, 3), (5, 4), (6, 3)), (5, 2))","(((3, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",11,11.0,22.0,11,5,0,expanded,False,True,196
"(((3, 2), (3, 3), (5, 3), (6, 5)), (1, 1))","(((3, 2), (3, 3), (5, 3), (6, 4)), (5, 2))",12,11,23.0,12,,,pruned,,,197
"(((3, 2), (3, 3), (5, 3), (6, 4)), (5, 2))","(((3, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",11,11.0,22.0,11,4,1,expanded,False,True,198
"(((3, 2), (3, 3), (5, 2), (6, 2)), (1, 1))","(((3, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",12,11,23.0,12,,,pruned,,,199
"(((3, 2), (3, 3), (5, 2), (5, 3)), (1, 1))","(((3, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",12,12,24.0,12,,,pruned,,,200
"(((3, 2), (3, 3), (5, 3), (6, 1)), (1, 1))","(((3, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",12,12,24.0,12,,,pruned,,,201
"(((3, 2), (3, 3), (5, 3), (6, 2)), (1, 1))","(((3, 2), (3, 3), (5, 3), (6, 3)), (1, 1))",11,11.0,22.0,11,4,3,expanded,False,True,202
"(((2, 2), (3, 3), (5, 4), (7, 3)), (5, 2))","(((2, 2), (3, 3), (5, 4), (6, 3)), (5, 2))",11,11.0,22.0,11,3,0,expanded,False,True,203
"(((1, 2), (4, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",12,12,24.0,12,,,pruned,,,204
"(((2, 1), (4, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",12,12,24.0,12,,,pruned,,,205
"(((2, 2), (4, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",11,11.0,22.0,11,5,2,expanded,False,True,206
"(((3, 1), (3, 4), (5, 3), (6, 3)), (1, 1))","(((3, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",12,12,24.0,12,,,pruned,,,207
"(((3, 2), (3, 5), (5, 3), (6, 3)), (1, 1))","(((3, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",12,11,23.0,12,,,pruned,,,208
"(((3, 2), (3, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",11,11.0,22.0,11,5,2,expanded,False,True,209
"(((3, 2), (3, 3), (5, 4), (7, 3)), (5, 2))","(((3, 2), (3, 3), (5, 4), (6, 3)), (5, 2))",12,10.0,22.0,12,3,0,expanded,False,True,210
"(((1, 2), (5, 3), (5, 4), (6, 3)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",13,11,24.0,13,,,pruned,,,211
"(((2, 1), (5, 3), (5, 4), (6, 3)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",13,11,24.0,13,,,pruned,,,212
"(((2, 2), (5, 3), (5, 4), (6, 3)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",12,10.0,22.0,12,5,2,expanded,False,True,213
"(((3, 1), (4, 4), (5, 3), (6, 3)), (1, 1))","(((3, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",13,11,24.0,13,,,pruned,,,214
"(((3, 2), (4, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",12,10.0,22.0,12,3,1,expanded,False,True,215
"(((2, 2), (5, 2), (6, 3), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",14,9,23.0,14,,,pruned,,,216
"(((1, 2), (5, 3), (6, 3), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",14,10,24.0,14,,,pruned,,,217
"(((2, 1), (5, 3), (6, 3), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",14,10,24.0,14,,,pruned,,,218
"(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",13,9.0,22.0,13,6,3,expanded,False,True,219
"(((3, 1), (5, 3), (5, 4), (6, 3)), (1, 1))","(((3, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",14,10,24.0,14,,,pruned,,,220
"(((3, 2), (5, 3), (5, 4), (6, 3)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",13,9.0,22.0,13,3,1,expanded,False,True,221
"(((2, 2), (5, 2), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",15,8,23.0,15,,,pruned,,,222
"(((2, 2), (5, 3), (6, 3), (8, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",15,9,24.0,15,,,pruned,,,223
"(((1, 2), (5, 3), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",15,9,24.0,15,,,pruned,,,224
"(((2, 1), (5, 3), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",15,9,24.0,15,,,pruned,,,225
"(((2, 2), (5, 3), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",14,8.0,22.0,14,8,4,expanded,False,True,226
"(((3, 2), (5, 2), (6, 3), (6, 4)), (1, 1))","(((3, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",15,8,23.0,15,,,pruned,,,227
"(((3, 1), (5, 3), (6, 3), (6, 4)), (1, 1))","(((3, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",15,9,24.0,15,,,pruned,,,228
"(((3, 2), (5, 3), (6, 3), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",14,8.0,22.0,14,4,2,expanded,False,True,229
"(((3, 2), (5, 2), (6, 3), (7, 4)), (1, 1))","(((3, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",16,7,23.0,16,,,pruned,,,230
"(((3, 2), (5, 3), (6, 3), (8, 4)), (1, 1))","(((3, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",16,8,24.0,16,,,pruned,,,231
"(((3, 1), (5, 3), (6, 3), (7, 4)), (1, 1))","(((3, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",16,8,24.0,16,,,pruned,,,232
"(((3, 2), (5, 3), (6, 3), (7, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 4)), (1, 1))",15,7.0,22.0,15,6,3,expanded,False,True,233
"(((2, 4), (3, 2), (3, 4), (6, 3)), (4, 4))","(((2, 4), (3, 2), (4, 4), (6, 3)), (5, 2))",9,14.0,23.0,9,4,0,expanded,False,True,234
"(((2, 4), (3, 2), (4, 4), (5, 2)), (5, 3))","(((2, 4), (3, 2), (4, 4), (5, 3)), (5, 2))",10,14,24.0,10,,,pruned,,,235
"(((2, 4), (3, 2), (4, 4), (5, 3)), (5, 2))","(((2, 4), (3, 2), (4, 4), (6, 3)), (5, 2))",9,14.0,23.0,9,3,1,expanded,False,True,236
"(((2, 4), (3, 2), (3, 4), (7, 3)), (4, 4))","(((2, 4), (3, 2), (4, 4), (7, 3)), (5, 2))",10,13.0,23.0,10,2,0,expanded,False,True,237
"(((2, 3), (3, 2), (4, 4), (5, 2)), (5, 3))","(((2, 3), (3, 2), (4, 4), (6, 2)), (5, 2))",11,14,25.0,11,,,pruned,,,238
"(((2, 3), (3, 2), (4, 4), (6, 1)), (5, 2))","(((2, 3), (3, 2), (4, 4), (6, 2)), (5, 2))",11,14,25.0,11,,,pruned,,,239
"(((2, 3), (3, 2), (4, 4), (6, 2)), (5, 2))","(((2, 3), (3, 2), (5, 4), (6, 2)), (5, 2))",10,13.0,23.0,10,5,2,expanded,False,True,240
"(((2, 2), (3, 2), (5, 3), (5, 4)), (5, 2))","(((2, 2), (3, 2), (5, 4), (6, 3)), (5, 2))",10,13.0,23.0,10,1,0,expanded,False,True,241
"(((2, 2), (3, 2), (4, 4), (6, 3)), (5, 2))","(((2, 2), (3, 2), (5, 4), (6, 3)), (5, 2))",10,13.0,23.0,10,5,0,expanded,False,True,242
"(((2, 3), (3, 2), (4, 4), (6, 5)), (5, 2))","(((2, 3), (3, 2), (4, 4), (6, 4)), (5, 2))",11,13,24.0,11,,,pruned,,,243
"(((2, 3), (3, 2), (4, 4), (6, 4)), (5, 2))","(((2, 3), (3, 2), (4, 4), (6, 3)), (5, 2))",10,13.0,23.0,10,5,1,expanded,False,True,244
"(((2, 4), (3, 2), (4, 4), (7, 5)), (5, 2))","(((2, 4), (3, 2), (5, 4), (7, 5)), (5, 2))",11,12.0,23.0,11,1,0,expanded,False,True,245
"(((2, 3), (3, 2), (4, 4), (8, 4)), (5, 2))","(((2, 3), (3, 2), (4, 4), (7, 4)), (5, 2))",12,13,25.0,12,,,pruned,,,246
"(((2, 3), (3, 2), (4, 4), (7, 4)), (5, 2))","(((2, 3), (3, 2), (5, 4), (7, 4)), (5, 2))",11,12.0,23.0,11,4,1,expanded,False,True,247
"(((2, 3), (3, 2), (4, 4), (8, 2)), (5, 2))","(((2, 3), (3, 2), (4, 4), (7, 2)), (5, 2))",12,13,25.0,12,,,pruned,,,248
"(((2, 3), (3, 2), (4, 4), (7, 1)), (5, 2))","(((2, 3), (3, 2), (4, 4), (7, 2)), (5, 2))",12,13,25.0,12,,,pruned,,,249
"(((2, 3), (3, 2), (4, 4), (7, 2)), (5, 2))","(((2, 3), (3, 2), (5, 4), (7, 2)), (5, 2))",11,12.0,23.0,11,5,2,expanded,False,True,250
"(((2, 2), (3, 2), (4, 4), (7, 3)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 3)), (5, 2))",11,12.0,23.0,11,3,0,expanded,False,True,251
"(((2, 2), (3, 5), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",12,12,24.0,12,,,pruned,,,252
"(((1, 2), (3, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",12,13,25.0,12,,,pruned,,,253
"(((2, 1), (3, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",12,13,25.0,12,,,pruned,,,254
"(((2, 2), (3, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,12.0,23.0,11,7,3,expanded,False,True,255
"(((2, 3), (3, 3), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 3), (5, 3), (6, 2)), (1, 1))",11,12.0,23.0,11,2,0,expanded,False,True,256
"(((2, 2), (3, 3), (5, 4), (6, 5)), (5, 2))","(((2, 2), (3, 3), (5, 4), (6, 4)), (5, 2))",12,12,24.0,12,,,pruned,,,257
"(((2, 2), (3, 3), (5, 4), (6, 4)), (5, 2))","(((2, 2), (3, 3), (5, 4), (6, 3)), (5, 2))",11,12.0,23.0,11,2,1,expanded,False,True,258
"(((2, 2), (3, 3), (5, 2), (5, 4)), (5, 3))","(((2, 2), (3, 3), (5, 4), (6, 2)), (5, 2))",12,13,25.0,12,,,pruned,,,259
"(((2, 2), (3, 3), (5, 4), (6, 1)), (5, 2))","(((2, 2), (3, 3), (5, 4), (6, 2)), (5, 2))",12,13,25.0,12,,,pruned,,,260
"(((2, 2), (3, 3), (5, 4), (6, 2)), (5, 2))","(((2, 2), (3, 3), (5, 4), (6, 3)), (5, 2))",11,12.0,23.0,11,5,2,expanded,False,True,261
"(((1, 3), (3, 4), (5, 3), (6, 3)), (1, 1))","(((2, 3), (3, 4), (5, 3), (6, 3)), (1, 1))",12,13,25.0,12,,,pruned,,,262
"(((2, 3), (3, 5), (5, 3), (6, 3)), (1, 1))","(((2, 3), (3, 4), (5, 3), (6, 3)), (1, 1))",12,12,24.0,12,,,pruned,,,263
"(((2, 3), (3, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",11,12.0,23.0,11,4,2,expanded,False,True,264
"(((2, 2), (3, 2), (5, 4), (7, 5)), (5, 2))","(((2, 2), (3, 2), (5, 4), (7, 4)), (5, 2))",12,11.0,23.0,12,1,0,expanded,False,True,265
"(((3, 2), (3, 3), (5, 4), (6, 5)), (5, 2))","(((3, 2), (3, 3), (5, 4), (6, 4)), (5, 2))",13,11,24.0,13,,,pruned,,,266
"(((3, 2), (3, 3), (5, 4), (6, 4)), (5, 2))","(((3, 2), (3, 3), (5, 4), (6, 3)), (5, 2))",12,11.0,23.0,12,2,1,expanded,False,True,267
"(((3, 2), (3, 3), (5, 2), (5, 4)), (5, 3))","(((3, 2), (3, 3), (5, 4), (6, 2)), (5, 2))",13,12,25.0,13,,,pruned,,,268
"(((3, 2), (3, 3), (5, 4), (6, 1)), (5, 2))","(((3, 2), (3, 3), (5, 4), (6, 2)), (5, 2))",13,12,25.0,13,,,pruned,,,269
"(((3, 2), (3, 3), (5, 4), (6, 2)), (5, 2))","(((3, 2), (3, 3), (5, 4), (6, 3)), (5, 2))",12,11.0,23.0,12,5,2,expanded,False,True,270
"(((2, 2), (3, 3), (5, 4), (8, 4)), (5, 2))","(((2, 2), (3, 3), (5, 4), (7, 4)), (5, 2))",13,12,25.0,13,,,pruned,,,271
"(((2, 2), (3, 3), (5, 4), (7, 4)), (5, 2))","(((2, 2), (3, 3), (5, 4), (7, 3)), (5, 2))",12,11.0,23.0,12,4,1,expanded,False,True,272
"(((2, 2), (3, 3), (5, 4), (8, 2)), (5, 2))","(((2, 2), (3, 3), (5, 4), (7, 2)), (5, 2))",13,12,25.0,13,,,pruned,,,273
"(((2, 2), (3, 3), (5, 4), (7, 1)), (5, 2))","(((2, 2), (3, 3), (5, 4), (7, 2)), (5, 2))",13,12,25.0,13,,,pruned,,,274
"(((2, 2), (3, 3), (5, 4), (7, 2)), (5, 2))","(((2, 2), (3, 3), (5, 4), (7, 3)), (5, 2))",12,11.0,23.0,12,5,2,expanded,False,True,275
"(((1, 3), (4, 4), (5, 3), (6, 3)), (1, 1))","(((2, 3), (4, 4), (5, 3), (6, 3)), (1, 1))",13,12,25.0,13,,,pruned,,,276
"(((2, 3), (4, 4), (5, 3), (6, 3)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",12,11.0,23.0,12,5,1,expanded,False,True,277
"(((3, 3), (3, 4), (5, 3), (6, 3)), (1, 1))","(((3, 2), (3, 4), (5, 3), (6, 3)), (1, 1))",12,11.0,23.0,12,1,0,expanded,False,True,278
"(((1, 2), (4, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 2)), (1, 1))",13,12,25.0,13,,,pruned,,,279
"(((2, 1), (4, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 2)), (1, 1))",13,12,25.0,13,,,pruned,,,280
"(((2, 2), (4, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",12,11.0,23.0,12,5,2,expanded,False,True,281
"(((3, 2), (3, 5), (5, 3), (6, 2)), (1, 1))","(((3, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",13,11,24.0,13,,,pruned,,,282
"(((3, 1), (3, 4), (5, 3), (6, 2)), (1, 1))","(((3, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",13,12,25.0,13,,,pruned,,,283
"(((3, 2), (3, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (3, 4), (5, 3), (6, 2)), (1, 1))",12,11.0,23.0,12,5,2,expanded,False,True,284
"(((3, 2), (3, 3), (5, 4), (8, 4)), (5, 2))","(((3, 2), (3, 3), (5, 4), (7, 4)), (5, 2))",14,11,25.0,14,,,pruned,,,285
"(((3, 2), (3, 3), (5, 4), (7, 4)), (5, 2))","(((3, 2), (3, 3), (5, 4), (7, 3)), (5, 2))",13,10.0,23.0,13,4,1,expanded,False,True,286
"(((3, 2), (3, 3), (5, 4), (8, 2)), (5, 2))","(((3, 2), (3, 3), (5, 4), (7, 2)), (5, 2))",14,11,25.0,14,,,pruned,,,287
"(((3, 2), (3, 3), (5, 4), (7, 1)), (5, 2))","(((3, 2), (3, 3), (5, 4), (7, 2)), (5, 2))",14,11,25.0,14,,,pruned,,,288
"(((3, 2), (3, 3), (5, 4), (7, 2)), (5, 2))","(((3, 2), (3, 3), (5, 4), (7, 3)), (5, 2))",13,10.0,23.0,13,5,2,expanded,False,True,289
"(((1, 3), (5, 3), (5, 4), (6, 3)), (1, 1))","(((2, 3), (5, 3), (5, 4), (6, 3)), (1, 1))",14,11,25.0,14,,,pruned,,,290
"(((2, 3), (5, 3), (5, 4), (6, 3)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",13,10.0,23.0,13,5,1,expanded,False,True,291
"(((3, 3), (4, 4), (5, 3), (6, 3)), (1, 1))","(((3, 2), (4, 4), (5, 3), (6, 3)), (1, 1))",13,10.0,23.0,13,3,0,expanded,False,True,292
"(((1, 2), (5, 3), (5, 4), (6, 2)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 2)), (1, 1))",14,11,25.0,14,,,pruned,,,293
"(((2, 1), (5, 3), (5, 4), (6, 2)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 2)), (1, 1))",14,11,25.0,14,,,pruned,,,294
"(((2, 2), (5, 3), (5, 4), (6, 2)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 2)), (1, 1))",13,10.0,23.0,13,5,2,expanded,False,True,295
"(((3, 1), (4, 4), (5, 3), (6, 2)), (1, 1))","(((3, 2), (4, 4), (5, 3), (6, 2)), (1, 1))",14,11,25.0,14,,,pruned,,,296
"(((3, 2), (4, 4), (5, 3), (6, 2)), (1, 1))","(((2, 2), (4, 4), (5, 3), (6, 2)), (1, 1))",13,10.0,23.0,13,3,1,expanded,False,True,297
"(((2, 3), (5, 2), (6, 3), (6, 4)), (1, 1))","(((2, 3), (5, 3), (6, 3), (6, 4)), (1, 1))",15,9,24.0,15,,,pruned,,,298
"(((1, 3), (5, 3), (6, 3), (6, 4)), (1, 1))","(((2, 3), (5, 3), (6, 3), (6, 4)), (1, 1))",15,10,25.0,15,,,pruned,,,299
"(((2, 3), (5, 3), (6, 3), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 3), (6, 4)), (1, 1))",14,9.0,23.0,14,6,2,expanded,False,True,300
"(((3, 3), (5, 3), (5, 4), (6, 3)), (1, 1))","(((3, 2), (5, 3), (5, 4), (6, 3)), (1, 1))",14,9.0,23.0,14,3,0,expanded,False,True,301
"(((2, 2), (5, 2), (6, 2), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 2), (6, 4)), (1, 1))",15,9,24.0,15,,,pruned,,,302
"(((1, 2), (5, 3), (6, 2), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 2), (6, 4)), (1, 1))",15,10,25.0,15,,,pruned,,,303
"(((2, 1), (5, 3), (6, 2), (6, 4)), (1, 1))","(((2, 2), (5, 3), (6, 2), (6, 4)), (1, 1))",15,10,25.0,15,,,pruned,,,304
"(((2, 2), (5, 3), (6, 2), (6, 4)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 2)), (1, 1))",14,9.0,23.0,14,6,3,expanded,False,True,305
"(((3, 1), (5, 3), (5, 4), (6, 2)), (1, 1))","(((3, 2), (5, 3), (5, 4), (6, 2)), (1, 1))",15,10,25.0,15,,,pruned,,,306
"(((3, 2), (5, 3), (5, 4), (6, 2)), (1, 1))","(((2, 2), (5, 3), (5, 4), (6, 2)), (1, 1))",14,9.0,23.0,14,3,1,expanded,False,True,307
"(((2, 2), (5, 2), (6, 3), (7, 3)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 3)), (1, 1))",16,8,24.0,16,,,pruned,,,308
"(((1, 2), (5, 3), (6, 3), (7, 3)), (1, 1))","(((2, 2), (5, 3), (6, 3), (7, 3)), (1, 1))",16,9,25.0,16,,,pruned,,,309
