node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 6), (1, 7), (2, 6), (6, 2)), (1, 4))","(((1, 6), (1, 7), (2, 5), (6, 2)), (1, 4))",25,5,30.0,25,,,pruned,,,1281
"(((1, 6), (1, 7), (2, 5), (6, 2)), (1, 4))","(((1, 5), (1, 7), (2, 5), (6, 2)), (1, 4))",24,5.0,29.0,24,4,2,expanded,False,True,1282
"(((1, 5), (1, 7), (5, 3), (8, 2)), (8, 3))","(((1, 5), (1, 7), (5, 3), (9, 2)), (1, 4))",24,5.0,29.0,24,1,0,expanded,False,True,1283
"(((1, 7), (2, 5), (5, 3), (7, 2)), (8, 2))","(((1, 7), (2, 5), (5, 3), (8, 2)), (8, 3))",24,5.0,29.0,24,1,0,expanded,False,True,1284
"(((1, 7), (2, 4), (3, 3), (6, 2)), (7, 2))","(((1, 7), (2, 4), (3, 3), (7, 2)), (8, 2))",24,5.0,29.0,24,1,0,expanded,False,True,1285
"(((1, 7), (3, 3), (3, 4), (5, 2)), (6, 2))","(((1, 7), (3, 3), (3, 4), (6, 2)), (7, 2))",24,5.0,29.0,24,1,0,expanded,False,True,1286
"(((1, 7), (2, 3), (5, 1), (7, 2)), (1, 4))","(((1, 7), (2, 4), (5, 1), (7, 2)), (1, 4))",26,5,31.0,26,,,pruned,,,1287
"(((1, 7), (2, 4), (5, 1), (7, 2)), (1, 4))","(((1, 7), (2, 4), (5, 1), (6, 2)), (1, 4))",25,4.0,29.0,25,5,1,expanded,False,True,1288
"(((1, 7), (3, 5), (5, 1), (6, 2)), (1, 4))","(((1, 7), (2, 5), (5, 1), (6, 2)), (1, 4))",26,5,31.0,26,,,pruned,,,1289
"(((1, 7), (2, 6), (5, 1), (6, 2)), (1, 4))","(((1, 7), (2, 5), (5, 1), (6, 2)), (1, 4))",26,4,30.0,26,,,pruned,,,1290
"(((1, 7), (2, 5), (5, 1), (6, 2)), (1, 4))","(((1, 7), (2, 4), (5, 1), (6, 2)), (1, 4))",25,4.0,29.0,25,5,2,expanded,False,True,1291
"(((1, 7), (3, 2), (3, 4), (5, 3)), (1, 4))","(((1, 7), (3, 4), (4, 2), (5, 3)), (4, 1))",26,5,31.0,26,,,pruned,,,1292
"(((1, 7), (3, 4), (4, 2), (5, 3)), (4, 1))","(((1, 7), (3, 4), (5, 2), (5, 3)), (6, 2))",25,4.0,29.0,25,2,1,expanded,False,True,1293
"(((1, 5), (1, 6), (1, 7), (6, 2)), (1, 4))","(((1, 6), (1, 7), (2, 5), (6, 2)), (1, 4))",25,4.0,29.0,25,1,0,expanded,False,True,1294
"(((1, 5), (1, 7), (5, 3), (7, 2)), (8, 2))","(((1, 5), (1, 7), (5, 3), (8, 2)), (8, 3))",25,4.0,29.0,25,1,0,expanded,False,True,1295
"(((1, 7), (2, 5), (5, 3), (6, 2)), (7, 2))","(((1, 7), (2, 5), (5, 3), (7, 2)), (8, 2))",25,4.0,29.0,25,1,0,expanded,False,True,1296
"(((1, 7), (2, 4), (3, 3), (5, 2)), (6, 2))","(((1, 7), (2, 4), (3, 3), (6, 2)), (7, 2))",25,4.0,29.0,25,1,0,expanded,False,True,1297
"(((1, 7), (2, 4), (3, 2), (5, 3)), (1, 4))","(((1, 7), (2, 4), (4, 2), (5, 3)), (4, 1))",27,4,31.0,27,,,pruned,,,1298
"(((1, 7), (2, 4), (4, 2), (5, 3)), (4, 1))","(((1, 7), (2, 4), (5, 2), (5, 3)), (6, 2))",26,3.0,29.0,26,2,1,expanded,False,True,1299
"(((1, 5), (1, 7), (5, 1), (6, 2)), (1, 4))","(((1, 7), (2, 5), (5, 1), (6, 2)), (1, 4))",26,3.0,29.0,26,3,0,expanded,False,True,1300
"(((1, 5), (1, 7), (5, 3), (6, 2)), (7, 2))","(((1, 5), (1, 7), (5, 3), (7, 2)), (8, 2))",26,3.0,29.0,26,1,0,expanded,False,True,1301
"(((1, 7), (2, 5), (5, 2), (5, 3)), (6, 2))","(((1, 7), (2, 5), (5, 3), (6, 2)), (7, 2))",26,3.0,29.0,26,1,0,expanded,False,True,1302
"(((1, 7), (2, 3), (4, 3), (5, 3)), (1, 4))","(((1, 7), (2, 4), (4, 3), (5, 3)), (1, 4))",28,3,31.0,28,,,pruned,,,1303
"(((1, 7), (2, 4), (4, 4), (5, 3)), (1, 4))","(((1, 7), (2, 4), (4, 3), (5, 3)), (1, 4))",28,3,31.0,28,,,pruned,,,1304
"(((1, 7), (2, 4), (4, 3), (5, 3)), (1, 4))","(((1, 7), (2, 4), (4, 2), (5, 3)), (4, 1))",27,2.0,29.0,27,6,2,expanded,False,True,1305
"(((1, 5), (1, 7), (5, 2), (5, 3)), (6, 2))","(((1, 5), (1, 7), (5, 3), (6, 2)), (7, 2))",27,2.0,29.0,27,1,0,expanded,False,True,1306
"(((1, 4), (2, 6), (9, 2), (10, 2)), (1, 5))","(((1, 4), (2, 5), (9, 2), (10, 2)), (2, 3))",18,13,31.0,18,,,pruned,,,1307
"(((1, 4), (2, 5), (9, 2), (10, 2)), (2, 3))","(((1, 4), (2, 5), (8, 2), (10, 2)), (2, 3))",17,13.0,30.0,17,2,1,expanded,False,True,1308
"(((1, 4), (1, 5), (9, 2), (10, 2)), (1, 6))","(((1, 4), (1, 5), (8, 2), (10, 2)), (1, 6))",18,12.0,30.0,18,0,0,expanded,False,True,1309
"(((1, 7), (2, 3), (4, 2), (9, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))",22,9,31.0,22,,,pruned,,,1310
"(((1, 7), (3, 2), (4, 2), (9, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))",22,10,32.0,22,,,pruned,,,1311
"(((1, 7), (3, 2), (3, 3), (9, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))",22,10,32.0,22,,,pruned,,,1312
"(((1, 7), (3, 3), (4, 1), (9, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))",22,8,30.0,22,,,pruned,,,1313
"(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (8, 2)), (1, 4))",21,9.0,30.0,21,8,4,expanded,False,True,1314
"(((1, 7), (3, 2), (4, 3), (10, 2)), (1, 4))","(((1, 7), (3, 3), (4, 3), (10, 2)), (1, 4))",22,10,32.0,22,,,pruned,,,1315
"(((1, 7), (3, 3), (4, 3), (10, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (10, 2)), (1, 4))",21,9.0,30.0,21,2,1,expanded,False,True,1316
"(((1, 7), (2, 3), (5, 3), (10, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (10, 2)), (1, 4))",23,8,31.0,23,,,pruned,,,1317
"(((1, 7), (3, 2), (5, 3), (10, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (10, 2)), (1, 4))",23,9,32.0,23,,,pruned,,,1318
"(((1, 7), (3, 3), (5, 3), (11, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (10, 2)), (1, 4))",23,9,32.0,23,,,pruned,,,1319
"(((1, 7), (3, 3), (5, 3), (10, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (9, 2)), (1, 4))",22,8.0,30.0,22,6,3,expanded,False,True,1320
"(((1, 4), (1, 7), (3, 4), (11, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (10, 2)), (1, 5))",23,9,32.0,23,,,pruned,,,1321
"(((1, 4), (1, 7), (4, 4), (10, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (10, 2)), (1, 5))",23,8,31.0,23,,,pruned,,,1322
"(((1, 4), (1, 7), (3, 5), (10, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (10, 2)), (1, 5))",23,9,32.0,23,,,pruned,,,1323
"(((1, 4), (1, 7), (3, 4), (10, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (9, 2)), (1, 5))",22,8.0,30.0,22,6,3,expanded,False,True,1324
"(((1, 7), (2, 4), (3, 5), (9, 2)), (2, 3))","(((1, 7), (2, 4), (3, 4), (9, 2)), (2, 3))",23,9,32.0,23,,,pruned,,,1325
"(((1, 7), (2, 4), (3, 4), (9, 2)), (2, 3))","(((1, 7), (2, 4), (3, 4), (8, 2)), (2, 3))",22,8.0,30.0,22,4,1,expanded,False,True,1326
"(((1, 7), (3, 4), (3, 5), (8, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (8, 2)), (1, 4))",23,9,32.0,23,,,pruned,,,1327
"(((1, 7), (2, 6), (3, 4), (8, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (8, 2)), (1, 4))",23,8,31.0,23,,,pruned,,,1328
"(((1, 7), (2, 5), (4, 4), (8, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (8, 2)), (1, 4))",23,8,31.0,23,,,pruned,,,1329
"(((1, 7), (2, 5), (3, 5), (8, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (8, 2)), (1, 4))",23,9,32.0,23,,,pruned,,,1330
"(((1, 7), (2, 5), (3, 4), (8, 2)), (1, 4))","(((1, 7), (2, 4), (3, 4), (8, 2)), (2, 3))",22,8.0,30.0,22,7,4,expanded,False,True,1331
"(((1, 7), (3, 3), (4, 4), (9, 2)), (3, 2))","(((1, 7), (3, 3), (4, 3), (9, 2)), (3, 2))",23,9,32.0,23,,,pruned,,,1332
"(((1, 7), (3, 3), (4, 3), (9, 2)), (3, 2))","(((1, 7), (3, 3), (4, 3), (8, 2)), (3, 2))",22,8.0,30.0,22,4,1,expanded,False,True,1333
"(((1, 7), (4, 2), (4, 3), (9, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))",22,8.0,30.0,22,2,0,expanded,False,True,1334
"(((1, 7), (3, 3), (4, 2), (8, 2)), (8, 3))","(((1, 7), (3, 3), (4, 2), (9, 2)), (1, 4))",22,8.0,30.0,22,1,0,expanded,False,True,1335
"(((1, 7), (4, 3), (5, 3), (11, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (10, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1336
"(((1, 7), (4, 4), (5, 3), (10, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (10, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1337
"(((1, 7), (4, 3), (5, 3), (10, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (9, 2)), (1, 4))",23,7.0,30.0,23,4,2,expanded,False,True,1338
"(((1, 7), (4, 1), (5, 3), (9, 2)), (1, 4))","(((1, 7), (4, 2), (5, 3), (9, 2)), (1, 4))",24,6,30.0,24,,,pruned,,,1339
"(((1, 7), (4, 2), (5, 3), (9, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (9, 2)), (1, 4))",23,7.0,30.0,23,2,1,expanded,False,True,1340
"(((1, 4), (1, 7), (2, 4), (11, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (10, 2)), (1, 5))",24,8,32.0,24,,,pruned,,,1341
"(((1, 4), (1, 7), (2, 3), (10, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (10, 2)), (1, 5))",24,8,32.0,24,,,pruned,,,1342
"(((1, 4), (1, 7), (2, 4), (10, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (9, 2)), (1, 5))",23,7.0,30.0,23,4,2,expanded,False,True,1343
"(((1, 7), (2, 4), (2, 5), (8, 2)), (2, 3))","(((1, 7), (2, 4), (2, 5), (7, 2)), (2, 3))",23,7.0,30.0,23,3,0,expanded,False,True,1344
"(((1, 7), (2, 3), (6, 2), (7, 2)), (1, 4))","(((1, 7), (3, 3), (6, 2), (7, 2)), (1, 4))",24,7,31.0,24,,,pruned,,,1345
"(((1, 7), (3, 2), (6, 2), (7, 2)), (1, 4))","(((1, 7), (3, 3), (6, 2), (7, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1346
"(((1, 7), (3, 3), (6, 2), (7, 2)), (1, 4))","(((1, 7), (4, 3), (6, 2), (7, 2)), (1, 4))",23,7.0,30.0,23,4,2,expanded,False,True,1347
"(((1, 7), (3, 2), (6, 2), (7, 2)), (1, 4))","(((1, 7), (4, 2), (6, 2), (7, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1348
"(((1, 7), (4, 1), (6, 2), (7, 2)), (1, 4))","(((1, 7), (4, 2), (6, 2), (7, 2)), (1, 4))",24,6,30.0,24,,,pruned,,,1349
"(((1, 7), (4, 2), (6, 2), (7, 2)), (1, 4))","(((1, 7), (4, 3), (6, 2), (7, 2)), (1, 4))",23,7.0,30.0,23,4,2,expanded,False,True,1350
"(((1, 7), (4, 4), (6, 2), (8, 2)), (1, 4))","(((1, 7), (4, 3), (6, 2), (8, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1351
"(((1, 7), (4, 3), (6, 2), (8, 2)), (1, 4))","(((1, 7), (4, 3), (5, 2), (8, 2)), (1, 4))",23,7.0,30.0,23,5,1,expanded,False,True,1352
"(((1, 7), (4, 1), (5, 2), (8, 2)), (1, 4))","(((1, 7), (4, 2), (5, 2), (8, 2)), (1, 4))",24,6,30.0,24,,,pruned,,,1353
"(((1, 7), (4, 2), (5, 2), (8, 2)), (1, 4))","(((1, 7), (4, 3), (5, 2), (8, 2)), (1, 4))",23,7.0,30.0,23,2,1,expanded,False,True,1354
"(((1, 7), (2, 4), (3, 4), (8, 2)), (8, 3))","(((1, 7), (2, 4), (3, 4), (9, 2)), (2, 3))",23,7.0,30.0,23,1,0,expanded,False,True,1355
"(((1, 7), (2, 3), (3, 4), (8, 2)), (1, 4))","(((1, 7), (2, 4), (3, 4), (8, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1356
"(((1, 7), (2, 4), (3, 4), (8, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (8, 2)), (1, 4))",23,7.0,30.0,23,2,1,expanded,False,True,1357
"(((1, 7), (3, 3), (4, 3), (8, 2)), (8, 3))","(((1, 7), (3, 3), (4, 3), (9, 2)), (3, 2))",23,7.0,30.0,23,1,0,expanded,False,True,1358
"(((1, 7), (4, 4), (5, 2), (9, 2)), (1, 4))","(((1, 7), (4, 3), (5, 2), (9, 2)), (1, 4))",24,8,32.0,24,,,pruned,,,1359
"(((1, 7), (4, 3), (5, 2), (9, 2)), (1, 4))","(((1, 7), (4, 2), (4, 3), (9, 2)), (1, 4))",23,7.0,30.0,23,5,1,expanded,False,True,1360
"(((1, 7), (3, 3), (4, 2), (7, 2)), (8, 2))","(((1, 7), (3, 3), (4, 2), (8, 2)), (8, 3))",23,7.0,30.0,23,1,0,expanded,False,True,1361
"(((1, 6), (1, 7), (5, 3), (9, 2)), (1, 4))","(((1, 6), (1, 7), (5, 3), (8, 2)), (1, 4))",24,6.0,30.0,24,2,0,expanded,False,True,1362
"(((1, 7), (4, 4), (5, 1), (9, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (9, 2)), (1, 4))",25,7,32.0,25,,,pruned,,,1363
"(((1, 7), (4, 3), (5, 1), (9, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (8, 2)), (1, 4))",24,6.0,30.0,24,6,1,expanded,False,True,1364
"(((1, 7), (2, 3), (5, 1), (8, 2)), (1, 4))","(((1, 7), (3, 3), (5, 1), (8, 2)), (1, 4))",25,6,31.0,25,,,pruned,,,1365
"(((1, 7), (3, 2), (5, 1), (8, 2)), (1, 4))","(((1, 7), (3, 3), (5, 1), (8, 2)), (1, 4))",25,7,32.0,25,,,pruned,,,1366
"(((1, 7), (3, 3), (5, 1), (8, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (8, 2)), (1, 4))",24,6.0,30.0,24,5,2,expanded,False,True,1367
"(((1, 7), (3, 2), (5, 1), (8, 2)), (1, 4))","(((1, 7), (4, 2), (5, 1), (8, 2)), (1, 4))",25,7,32.0,25,,,pruned,,,1368
"(((1, 7), (4, 1), (5, 1), (8, 2)), (1, 4))","(((1, 7), (4, 2), (5, 1), (8, 2)), (1, 4))",25,5,30.0,25,,,pruned,,,1369
"(((1, 7), (4, 2), (5, 1), (8, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (8, 2)), (1, 4))",24,6.0,30.0,24,4,2,expanded,False,True,1370
"(((1, 5), (1, 7), (2, 6), (7, 2)), (1, 4))","(((1, 5), (1, 7), (2, 5), (7, 2)), (1, 4))",25,6,31.0,25,,,pruned,,,1371
"(((1, 5), (1, 7), (2, 5), (7, 2)), (1, 4))","(((1, 5), (1, 7), (2, 4), (7, 2)), (1, 6))",24,6.0,30.0,24,3,1,expanded,False,True,1372
"(((1, 5), (1, 7), (2, 3), (8, 2)), (1, 4))","(((1, 5), (1, 7), (2, 4), (8, 2)), (1, 6))",25,7,32.0,25,,,pruned,,,1373
"(((1, 5), (1, 7), (2, 4), (8, 2)), (1, 6))","(((1, 5), (1, 7), (2, 4), (7, 2)), (1, 6))",24,6.0,30.0,24,5,1,expanded,False,True,1374
"(((1, 7), (5, 3), (6, 2), (8, 2)), (1, 4))","(((1, 7), (5, 2), (5, 3), (8, 2)), (1, 4))",24,6.0,30.0,24,1,0,expanded,False,True,1375
"(((1, 7), (5, 2), (5, 3), (9, 2)), (1, 4))","(((1, 7), (4, 2), (5, 3), (9, 2)), (1, 4))",24,6.0,30.0,24,1,0,expanded,False,True,1376
"(((1, 7), (5, 2), (6, 2), (7, 2)), (1, 4))","(((1, 7), (4, 2), (6, 2), (7, 2)), (1, 4))",24,6.0,30.0,24,2,0,expanded,False,True,1377
"(((1, 7), (2, 4), (3, 4), (7, 2)), (8, 2))","(((1, 7), (2, 4), (3, 4), (8, 2)), (8, 3))",24,6.0,30.0,24,1,0,expanded,False,True,1378
"(((1, 7), (3, 3), (4, 3), (7, 2)), (8, 2))","(((1, 7), (3, 3), (4, 3), (8, 2)), (8, 3))",24,6.0,30.0,24,1,0,expanded,False,True,1379
"(((1, 7), (3, 3), (4, 2), (6, 2)), (7, 2))","(((1, 7), (3, 3), (4, 2), (7, 2)), (8, 2))",24,6.0,30.0,24,1,0,expanded,False,True,1380
"(((1, 7), (5, 1), (5, 3), (9, 2)), (1, 4))","(((1, 7), (5, 1), (5, 3), (8, 2)), (1, 4))",25,5.0,30.0,25,2,0,expanded,False,True,1381
"(((1, 7), (5, 1), (6, 2), (7, 2)), (1, 4))","(((1, 7), (5, 1), (5, 2), (7, 2)), (1, 4))",25,5.0,30.0,25,0,0,expanded,False,True,1382
"(((1, 6), (1, 7), (5, 3), (8, 2)), (8, 3))","(((1, 6), (1, 7), (5, 3), (9, 2)), (1, 4))",25,5.0,30.0,25,1,0,expanded,False,True,1383
"(((1, 7), (4, 3), (5, 1), (8, 2)), (8, 3))","(((1, 7), (4, 3), (5, 1), (9, 2)), (1, 4))",25,5.0,30.0,25,1,0,expanded,False,True,1384
"(((1, 7), (5, 1), (5, 2), (8, 2)), (1, 4))","(((1, 7), (4, 2), (5, 1), (8, 2)), (1, 4))",25,5.0,30.0,25,1,0,expanded,False,True,1385
"(((1, 7), (2, 4), (3, 4), (6, 2)), (7, 2))","(((1, 7), (2, 4), (3, 4), (7, 2)), (8, 2))",25,5.0,30.0,25,1,0,expanded,False,True,1386
"(((1, 7), (3, 3), (4, 3), (6, 2)), (7, 2))","(((1, 7), (3, 3), (4, 3), (7, 2)), (8, 2))",25,5.0,30.0,25,1,0,expanded,False,True,1387
"(((1, 7), (3, 3), (4, 2), (5, 2)), (6, 2))","(((1, 7), (3, 3), (4, 2), (6, 2)), (7, 2))",25,5.0,30.0,25,0,0,expanded,False,True,1388
"(((1, 7), (3, 2), (3, 3), (5, 3)), (1, 4))","(((1, 7), (3, 3), (4, 2), (5, 3)), (4, 1))",27,5,32.0,27,,,pruned,,,1389
"(((1, 7), (3, 3), (4, 2), (5, 3)), (4, 1))","(((1, 7), (3, 3), (5, 2), (5, 3)), (6, 2))",26,4.0,30.0,26,2,1,expanded,False,True,1390
"(((1, 4), (1, 7), (3, 2), (3, 4)), (1, 5))","(((1, 4), (1, 7), (3, 4), (4, 2)), (1, 5))",27,5,32.0,27,,,pruned,,,1391
"(((1, 4), (1, 7), (3, 4), (4, 1)), (1, 5))","(((1, 4), (1, 7), (3, 4), (4, 2)), (1, 5))",27,3,30.0,27,,,pruned,,,1392
"(((1, 4), (1, 7), (4, 2), (4, 4)), (1, 5))","(((1, 4), (1, 7), (3, 4), (4, 2)), (1, 5))",27,4,31.0,27,,,pruned,,,1393
"(((1, 4), (1, 7), (3, 5), (4, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (4, 2)), (1, 5))",27,5,32.0,27,,,pruned,,,1394
"(((1, 4), (1, 7), (3, 4), (4, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (5, 2)), (6, 2))",26,4.0,30.0,26,8,4,expanded,False,True,1395
"(((1, 7), (5, 1), (5, 3), (8, 2)), (8, 3))","(((1, 7), (5, 1), (5, 3), (9, 2)), (1, 4))",26,4.0,30.0,26,1,0,expanded,False,True,1396
"(((1, 6), (1, 7), (5, 3), (7, 2)), (8, 2))","(((1, 6), (1, 7), (5, 3), (8, 2)), (8, 3))",26,4.0,30.0,26,1,0,expanded,False,True,1397
"(((1, 7), (4, 3), (5, 1), (7, 2)), (8, 2))","(((1, 7), (4, 3), (5, 1), (8, 2)), (8, 3))",26,4.0,30.0,26,1,0,expanded,False,True,1398
"(((1, 7), (2, 4), (3, 4), (5, 2)), (6, 2))","(((1, 7), (2, 4), (3, 4), (6, 2)), (7, 2))",26,4.0,30.0,26,1,0,expanded,False,True,1399
"(((1, 7), (3, 3), (4, 3), (5, 2)), (6, 2))","(((1, 7), (3, 3), (4, 3), (6, 2)), (7, 2))",26,4.0,30.0,26,1,0,expanded,False,True,1400
"(((1, 7), (3, 2), (4, 3), (5, 3)), (4, 1))","(((1, 7), (4, 2), (4, 3), (5, 3)), (4, 1))",28,4,32.0,28,,,pruned,,,1401
"(((1, 7), (4, 2), (4, 3), (5, 3)), (4, 1))","(((1, 7), (4, 3), (5, 2), (5, 3)), (6, 2))",27,3.0,30.0,27,1,1,expanded,True,True,1402
"(((1, 4), (1, 7), (2, 4), (3, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 2)), (1, 5))",28,4,32.0,28,,,pruned,,,1403
"(((1, 4), (1, 7), (2, 4), (4, 1)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 2)), (1, 5))",28,2,30.0,28,,,pruned,,,1404
"(((1, 4), (1, 7), (2, 3), (4, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 2)), (1, 5))",28,4,32.0,28,,,pruned,,,1405
"(((1, 4), (1, 7), (2, 4), (4, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (5, 2)), (6, 2))",27,3.0,30.0,27,6,3,expanded,False,True,1406
"(((1, 6), (1, 7), (5, 1), (6, 2)), (1, 4))","(((1, 5), (1, 7), (5, 1), (6, 2)), (1, 4))",27,3.0,30.0,27,1,0,expanded,False,True,1407
"(((1, 7), (3, 3), (4, 4), (5, 3)), (3, 2))","(((1, 7), (3, 3), (4, 3), (5, 3)), (3, 2))",28,4,32.0,28,,,pruned,,,1408
"(((1, 7), (3, 3), (4, 3), (5, 3)), (3, 2))","(((1, 7), (3, 3), (4, 2), (5, 3)), (4, 1))",27,3.0,30.0,27,2,1,expanded,False,True,1409
"(((1, 4), (1, 7), (4, 4), (5, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (5, 2)), (1, 5))",28,3,31.0,28,,,pruned,,,1410
"(((1, 4), (1, 7), (3, 5), (5, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (5, 2)), (1, 5))",28,4,32.0,28,,,pruned,,,1411
"(((1, 4), (1, 7), (3, 4), (5, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (4, 2)), (1, 5))",27,3.0,30.0,27,7,2,expanded,False,True,1412
"(((1, 7), (5, 1), (5, 3), (7, 2)), (8, 2))","(((1, 7), (5, 1), (5, 3), (8, 2)), (8, 3))",27,3.0,30.0,27,1,0,expanded,False,True,1413
"(((1, 6), (1, 7), (5, 3), (6, 2)), (7, 2))","(((1, 6), (1, 7), (5, 3), (7, 2)), (8, 2))",27,3.0,30.0,27,1,0,expanded,False,True,1414
"(((1, 7), (4, 3), (5, 1), (6, 2)), (7, 2))","(((1, 7), (4, 3), (5, 1), (7, 2)), (8, 2))",27,3.0,30.0,27,1,0,expanded,False,True,1415
"(((1, 4), (1, 7), (2, 3), (5, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (5, 2)), (1, 5))",29,3,32.0,29,,,pruned,,,1416
"(((1, 4), (1, 7), (2, 4), (5, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 2)), (1, 5))",28,2.0,30.0,28,5,1,expanded,False,True,1417
"(((1, 4), (1, 7), (2, 3), (4, 3)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 3)), (1, 5))",29,3,32.0,29,,,pruned,,,1418
"(((1, 4), (1, 7), (2, 4), (4, 4)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 3)), (1, 5))",29,3,32.0,29,,,pruned,,,1419
"(((1, 4), (1, 7), (2, 4), (4, 3)), (1, 5))","(((1, 4), (1, 7), (2, 4), (4, 2)), (1, 5))",28,2.0,30.0,28,6,2,expanded,False,True,1420
"(((1, 4), (1, 7), (4, 4), (5, 1)), (1, 5))","(((1, 4), (1, 7), (3, 4), (5, 1)), (1, 5))",29,2,31.0,29,,,pruned,,,1421
"(((1, 4), (1, 7), (3, 5), (5, 1)), (1, 5))","(((1, 4), (1, 7), (3, 4), (5, 1)), (1, 5))",29,3,32.0,29,,,pruned,,,1422
"(((1, 4), (1, 7), (3, 4), (5, 1)), (1, 5))","(((1, 4), (1, 7), (3, 4), (5, 2)), (1, 5))",28,2.0,30.0,28,4,2,expanded,False,True,1423
"(((1, 7), (5, 1), (5, 3), (6, 2)), (7, 2))","(((1, 7), (5, 1), (5, 3), (7, 2)), (8, 2))",28,2.0,30.0,28,1,0,expanded,False,True,1424
"(((1, 6), (1, 7), (5, 2), (5, 3)), (6, 2))","(((1, 6), (1, 7), (5, 3), (6, 2)), (7, 2))",28,2.0,30.0,28,1,0,expanded,False,True,1425
"(((1, 7), (4, 3), (5, 1), (5, 2)), (6, 2))","(((1, 7), (4, 3), (5, 1), (6, 2)), (7, 2))",28,2.0,30.0,28,1,0,expanded,False,True,1426
"(((1, 4), (1, 7), (2, 3), (5, 1)), (1, 5))","(((1, 4), (1, 7), (2, 4), (5, 1)), (1, 5))",30,2,32.0,30,,,pruned,,,1427
"(((1, 4), (1, 7), (2, 4), (5, 1)), (1, 5))","(((1, 4), (1, 7), (2, 4), (5, 2)), (1, 5))",29,1.0,30.0,29,2,1,expanded,False,True,1428
"(((1, 7), (5, 1), (5, 2), (5, 3)), (6, 2))","(((1, 7), (5, 1), (5, 3), (6, 2)), (7, 2))",29,1.0,30.0,29,1,0,expanded,False,True,1429
"(((1, 7), (2, 3), (3, 4), (10, 2)), (3, 2))","(((1, 7), (3, 3), (3, 4), (10, 2)), (3, 2))",22,10,32.0,22,,,pruned,,,1430
"(((1, 7), (3, 3), (3, 4), (11, 2)), (3, 2))","(((1, 7), (3, 3), (3, 4), (10, 2)), (3, 2))",22,11,33.0,22,,,pruned,,,1431
"(((1, 7), (3, 3), (3, 4), (10, 2)), (3, 2))","(((1, 7), (3, 4), (4, 3), (10, 2)), (1, 4))",21,10.0,31.0,21,4,2,expanded,False,True,1432
