node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 4), (3, 2), (3, 4), (3, 5)), (2, 5))","(((2, 4), (3, 2), (3, 3), (3, 4), (3, 5)), (2, 5))",8,3.0,11.0,8,4,1,expanded,False,True,675
"(((2, 4), (2, 5), (3, 2), (3, 3), (3, 4)), (2, 6))","(((2, 4), (3, 2), (3, 3), (3, 4), (3, 5)), (2, 5))",8,3.0,11.0,8,2,0,expanded,False,True,676
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 1)), (1, 2))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",9,4,13.0,9,,,pruned,,,677
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",8,3.0,11.0,8,9,1,expanded,False,True,678
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 4)), (1, 2))",9,4,13.0,9,,,pruned,,,679
"(((2, 3), (3, 3), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",8,3.0,11.0,8,9,1,expanded,False,True,680
"(((1, 4), (2, 3), (3, 3), (3, 5), (4, 2)), (2, 4))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 2)), (2, 5))",9,4,13.0,9,,,pruned,,,681
"(((2, 3), (2, 4), (3, 3), (3, 5), (4, 1)), (1, 2))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 2)), (2, 5))",9,4,13.0,9,,,pruned,,,682
"(((2, 3), (2, 4), (3, 3), (3, 6), (4, 2)), (2, 5))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 2)), (2, 5))",9,4,13.0,9,,,pruned,,,683
"(((2, 3), (2, 4), (3, 3), (3, 5), (4, 2)), (2, 5))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",8,3.0,11.0,8,8,3,expanded,False,True,684
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 1)), (1, 2))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 2)), (2, 6))",9,4,13.0,9,,,pruned,,,685
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 2)), (2, 6))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",8,3.0,11.0,8,4,1,expanded,False,True,686
"(((2, 2), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",8,3.0,11.0,8,3,0,expanded,False,True,687
"(((2, 3), (3, 2), (3, 3), (3, 4), (4, 4)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",8,3.0,11.0,8,4,0,expanded,False,True,688
"(((2, 3), (3, 2), (3, 3), (4, 4), (4, 5)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",8,3.0,11.0,8,3,0,expanded,False,True,689
"(((3, 2), (3, 3), (3, 6), (4, 4), (5, 3)), (1, 2))","(((3, 2), (3, 3), (3, 5), (4, 4), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,690
"(((3, 2), (3, 3), (3, 5), (4, 4), (5, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (3, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,7,1,expanded,False,True,691
"(((1, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,692
"(((2, 4), (3, 2), (3, 3), (3, 5), (6, 3)), (2, 5))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,693
"(((2, 4), (3, 2), (3, 3), (3, 6), (5, 3)), (2, 5))","(((2, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,694
"(((2, 4), (3, 2), (3, 3), (3, 5), (5, 3)), (2, 5))","(((3, 2), (3, 3), (3, 4), (3, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,10,3,expanded,False,True,695
"(((2, 5), (3, 2), (3, 3), (3, 4), (6, 3)), (2, 6))","(((2, 5), (3, 2), (3, 3), (3, 4), (5, 3)), (2, 6))",9,4,13.0,9,,,pruned,,,696
"(((2, 5), (3, 2), (3, 3), (3, 4), (5, 3)), (2, 6))","(((3, 2), (3, 3), (3, 4), (3, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,6,1,expanded,False,True,697
"(((1, 3), (3, 2), (3, 4), (3, 5), (4, 4)), (1, 2))","(((2, 3), (3, 2), (3, 4), (3, 5), (4, 4)), (3, 3))",9,4,13.0,9,,,pruned,,,698
"(((2, 3), (3, 2), (3, 4), (3, 5), (4, 4)), (3, 3))","(((2, 3), (3, 2), (3, 4), (3, 5), (4, 3)), (4, 1))",8,3.0,11.0,8,3,1,expanded,False,True,699
"(((1, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (3, 2))",9,4,13.0,9,,,pruned,,,700
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (3, 2))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 3)), (3, 2))",8,3.0,11.0,8,3,1,expanded,False,True,701
"(((2, 4), (3, 4), (3, 5), (4, 1), (4, 4)), (1, 2))","(((2, 4), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))",9,4,13.0,9,,,pruned,,,702
"(((2, 4), (3, 4), (3, 5), (4, 2), (4, 4)), (1, 2))","(((2, 4), (3, 2), (3, 4), (3, 5), (4, 4)), (1, 2))",8,3.0,11.0,8,4,1,expanded,False,True,703
"(((2, 2), (3, 2), (3, 4), (3, 5), (4, 3)), (1, 2))","(((2, 2), (3, 2), (3, 3), (3, 4), (3, 5)), (1, 2))",8,3.0,11.0,8,6,0,expanded,False,True,704
"(((2, 4), (3, 2), (3, 3), (3, 5), (4, 4)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 4)), (1, 2))",8,3.0,11.0,8,4,0,expanded,False,True,705
"(((1, 4), (2, 3), (3, 2), (3, 3), (4, 5)), (2, 4))","(((2, 3), (2, 4), (3, 2), (3, 3), (4, 5)), (2, 5))",9,4,13.0,9,,,pruned,,,706
"(((2, 3), (2, 4), (3, 2), (3, 3), (4, 6)), (2, 5))","(((2, 3), (2, 4), (3, 2), (3, 3), (4, 5)), (2, 5))",9,4,13.0,9,,,pruned,,,707
"(((2, 3), (2, 4), (3, 2), (3, 3), (4, 5)), (2, 5))","(((2, 3), (2, 4), (3, 2), (3, 3), (3, 5)), (2, 5))",8,3.0,11.0,8,4,2,expanded,False,True,708
"(((2, 3), (2, 4), (3, 2), (3, 3), (3, 4)), (2, 5))","(((2, 3), (2, 4), (3, 2), (3, 3), (3, 5)), (2, 5))",8,3.0,11.0,8,1,0,expanded,False,True,709
"(((1, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,710
"(((2, 3), (3, 4), (4, 2), (4, 6), (5, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,711
"(((2, 3), (3, 4), (4, 2), (4, 5), (6, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,712
"(((2, 3), (3, 4), (4, 1), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,713
"(((2, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",8,3.0,11.0,8,12,4,expanded,False,True,714
"(((2, 4), (3, 3), (4, 2), (4, 6), (5, 3)), (2, 5))","(((2, 4), (3, 3), (4, 2), (4, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,715
"(((1, 4), (3, 3), (4, 2), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 3), (4, 2), (4, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,716
"(((2, 4), (3, 3), (4, 2), (4, 5), (6, 3)), (2, 5))","(((2, 4), (3, 3), (4, 2), (4, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,717
"(((2, 4), (3, 3), (4, 1), (4, 5), (5, 3)), (1, 2))","(((2, 4), (3, 3), (4, 2), (4, 5), (5, 3)), (2, 5))",9,4,13.0,9,,,pruned,,,718
"(((2, 4), (3, 3), (4, 2), (4, 5), (5, 3)), (2, 5))","(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3)), (2, 5))",8,3.0,11.0,8,8,4,expanded,False,True,719
"(((2, 4), (3, 2), (3, 4), (4, 6), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,720
"(((2, 4), (3, 2), (3, 4), (4, 5), (6, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,721
"(((2, 4), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,7,2,expanded,False,True,722
"(((2, 3), (3, 2), (3, 3), (4, 6), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,723
"(((2, 3), (3, 2), (3, 3), (4, 5), (6, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,724
"(((2, 3), (3, 2), (3, 3), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 4), (4, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,8,2,expanded,False,True,725
"(((1, 2), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,726
"(((2, 2), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 2))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",8,3.0,11.0,8,7,1,expanded,False,True,727
"(((2, 4), (2, 5), (3, 4), (4, 2), (4, 3)), (2, 6))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 3)), (1, 2))",8,3.0,11.0,8,1,0,expanded,False,True,728
"(((1, 4), (2, 5), (3, 2), (3, 3), (4, 3)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 3), (4, 3)), (2, 6))",9,4,13.0,9,,,pruned,,,729
"(((2, 4), (2, 5), (3, 2), (3, 3), (4, 3)), (2, 6))","(((2, 4), (2, 5), (3, 2), (3, 4), (4, 3)), (2, 6))",8,3.0,11.0,8,2,1,expanded,False,True,730
"(((2, 2), (2, 3), (3, 3), (4, 3), (4, 6)), (1, 2))","(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (1, 2))",9,4,13.0,9,,,pruned,,,731
"(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 3), (3, 3), (3, 5), (4, 3)), (1, 2))",8,3.0,11.0,8,5,1,expanded,False,True,732
"(((2, 2), (2, 3), (3, 3), (3, 4), (4, 3)), (1, 2))","(((2, 2), (2, 3), (3, 3), (3, 5), (4, 3)), (1, 2))",8,3.0,11.0,8,4,0,expanded,False,True,733
"(((1, 2), (2, 4), (3, 4), (4, 3), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 4), (4, 3), (4, 5)), (1, 2))",9,4,13.0,9,,,pruned,,,734
"(((2, 2), (2, 4), (3, 4), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 4), (3, 3), (4, 3), (4, 5)), (3, 2))",8,3.0,11.0,8,7,1,expanded,False,True,735
"(((2, 4), (2, 5), (3, 4), (4, 2), (4, 3)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 4), (4, 3)), (1, 2))",8,3.0,11.0,8,2,0,expanded,False,True,736
"(((2, 2), (3, 2), (3, 4), (3, 5), (4, 3)), (4, 1))","(((2, 2), (3, 2), (3, 4), (3, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,2,0,expanded,False,True,737
"(((1, 3), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,738
"(((2, 3), (3, 2), (3, 5), (4, 6), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,739
"(((2, 3), (3, 2), (3, 5), (4, 5), (6, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,740
"(((2, 3), (3, 2), (3, 6), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,741
"(((2, 3), (3, 2), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 4), (5, 3)), (1, 2))",8,3.0,11.0,8,12,4,expanded,False,True,742
"(((1, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,743
"(((2, 3), (3, 2), (3, 6), (4, 3), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,744
"(((2, 3), (3, 2), (3, 5), (4, 3), (5, 3)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 4), (5, 3)), (1, 2))",8,3.0,11.0,8,10,2,expanded,False,True,745
"(((2, 3), (3, 2), (3, 5), (4, 3), (4, 4)), (4, 1))","(((2, 3), (3, 2), (3, 5), (4, 4), (5, 3)), (1, 2))",8,3.0,11.0,8,2,0,expanded,False,True,746
"(((2, 3), (2, 4), (3, 2), (3, 5), (4, 3)), (4, 1))","(((2, 3), (2, 4), (3, 2), (3, 5), (5, 3)), (2, 5))",8,3.0,11.0,8,3,0,expanded,False,True,747
"(((2, 3), (2, 5), (3, 2), (3, 4), (4, 3)), (4, 1))","(((2, 3), (2, 5), (3, 2), (3, 4), (5, 3)), (2, 6))",8,3.0,11.0,8,3,0,expanded,False,True,748
"(((2, 4), (3, 2), (3, 4), (4, 3), (5, 3)), (2, 5))","(((2, 4), (3, 2), (3, 4), (4, 4), (5, 3)), (2, 5))",8,3.0,11.0,8,3,0,expanded,False,True,749
"(((2, 2), (3, 3), (3, 6), (4, 3), (5, 3)), (1, 2))","(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,750
"(((2, 2), (3, 3), (3, 5), (4, 3), (5, 3)), (1, 2))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 3)), (1, 2))",8,3.0,11.0,8,7,1,expanded,False,True,751
"(((1, 2), (2, 4), (3, 3), (3, 5), (4, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 5), (4, 3)), (3, 2))",9,4,13.0,9,,,pruned,,,752
"(((2, 2), (2, 4), (3, 3), (3, 5), (4, 3)), (3, 2))","(((2, 2), (2, 4), (3, 3), (3, 5), (5, 3)), (2, 5))",8,3.0,11.0,8,3,1,expanded,False,True,753
"(((1, 2), (2, 5), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 4), (4, 3)), (3, 2))",9,4,13.0,9,,,pruned,,,754
"(((2, 2), (2, 5), (3, 3), (3, 4), (4, 3)), (3, 2))","(((2, 2), (2, 5), (3, 3), (3, 4), (5, 3)), (2, 6))",8,3.0,11.0,8,2,1,expanded,False,True,755
"(((1, 3), (2, 2), (3, 4), (3, 5), (4, 5)), (1, 4))","(((2, 2), (2, 3), (3, 4), (3, 5), (4, 5)), (3, 2))",9,4,13.0,9,,,pruned,,,756
"(((2, 2), (2, 3), (3, 4), (3, 5), (4, 6)), (3, 2))","(((2, 2), (2, 3), (3, 4), (3, 5), (4, 5)), (3, 2))",9,4,13.0,9,,,pruned,,,757
"(((1, 2), (2, 3), (3, 4), (3, 5), (4, 5)), (2, 2))","(((2, 2), (2, 3), (3, 4), (3, 5), (4, 5)), (3, 2))",9,4,13.0,9,,,pruned,,,758
"(((2, 2), (2, 3), (3, 4), (3, 5), (4, 5)), (3, 2))","(((2, 2), (2, 3), (3, 4), (3, 5), (4, 4)), (3, 2))",8,3.0,11.0,8,4,3,expanded,False,True,759
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 1)), (1, 2))","(((2, 5), (3, 2), (3, 4), (3, 5), (4, 2)), (1, 2))",9,4,13.0,9,,,pruned,,,760
"(((2, 6), (3, 2), (3, 4), (3, 5), (4, 2)), (1, 2))","(((2, 5), (3, 2), (3, 4), (3, 5), (4, 2)), (1, 2))",9,4,13.0,9,,,pruned,,,761
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 2)), (1, 2))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 2)), (1, 2))",8,3.0,11.0,8,6,2,expanded,False,True,762
"(((2, 4), (2, 5), (3, 2), (3, 3), (4, 3)), (4, 1))","(((2, 4), (2, 5), (3, 2), (3, 3), (5, 3)), (2, 6))",8,3.0,11.0,8,2,0,expanded,False,True,763
"(((1, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (2, 2))","(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (3, 2))",9,4,13.0,9,,,pruned,,,764
"(((2, 2), (2, 3), (3, 3), (4, 3), (4, 5)), (3, 2))","(((2, 2), (2, 3), (3, 3), (4, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,3,1,expanded,False,True,765
"(((2, 2), (3, 3), (3, 5), (4, 6), (5, 3)), (1, 2))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,766
"(((1, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,767
"(((2, 2), (3, 3), (3, 5), (4, 5), (6, 3)), (1, 2))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,768
"(((2, 2), (3, 3), (3, 6), (4, 5), (5, 3)), (1, 2))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 2))",9,4,13.0,9,,,pruned,,,769
"(((2, 2), (3, 3), (3, 5), (4, 5), (5, 3)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,12,4,expanded,False,True,770
"(((1, 3), (2, 2), (3, 5), (4, 3), (4, 5)), (1, 4))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",9,4,13.0,9,,,pruned,,,771
"(((2, 2), (2, 3), (3, 5), (4, 3), (4, 6)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",9,4,13.0,9,,,pruned,,,772
"(((1, 2), (2, 3), (3, 5), (4, 3), (4, 5)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",9,4,13.0,9,,,pruned,,,773
"(((2, 2), (2, 3), (3, 6), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 5)), (1, 2))",9,4,13.0,9,,,pruned,,,774
"(((2, 2), (2, 3), (3, 5), (4, 3), (4, 5)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 5), (5, 3)), (1, 2))",8,3.0,11.0,8,12,4,expanded,False,True,775
"(((2, 2), (3, 3), (3, 6), (4, 3), (4, 4)), (1, 2))","(((2, 2), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",9,4,13.0,9,,,pruned,,,776
"(((2, 2), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",8,3.0,11.0,8,6,1,expanded,False,True,777
"(((1, 3), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))",9,4,13.0,9,,,pruned,,,778
"(((2, 3), (3, 2), (3, 6), (4, 3), (4, 4)), (1, 2))","(((2, 3), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))",9,4,13.0,9,,,pruned,,,779
"(((2, 3), (3, 2), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 2), (2, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",8,3.0,11.0,8,10,2,expanded,False,True,780
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 2))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,6,0,expanded,False,True,781
"(((2, 3), (3, 3), (3, 6), (4, 3), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))",10,3,13.0,10,,,pruned,,,782
"(((2, 3), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,8,1,expanded,False,True,783
"(((1, 4), (2, 3), (3, 3), (3, 5), (4, 3)), (2, 4))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 3)), (2, 5))",10,3,13.0,10,,,pruned,,,784
"(((2, 3), (2, 4), (3, 3), (3, 6), (4, 3)), (2, 5))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 3)), (2, 5))",10,3,13.0,10,,,pruned,,,785
"(((2, 3), (2, 4), (3, 3), (3, 5), (4, 3)), (2, 5))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,7,2,expanded,False,True,786
"(((2, 3), (3, 3), (3, 4), (3, 5), (4, 4)), (1, 2))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,6,0,expanded,False,True,787
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 3)), (2, 6))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,3,0,expanded,False,True,788
"(((3, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (4, 1))","(((3, 2), (3, 3), (3, 4), (3, 5), (4, 3)), (4, 1))",9,2.0,11.0,9,3,0,expanded,False,True,789
"(((2, 4), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 2))","(((2, 3), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 2))",9,2.0,11.0,9,2,0,expanded,False,True,790
"(((2, 4), (3, 2), (3, 4), (4, 3), (4, 5)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",9,2.0,11.0,9,4,0,expanded,False,True,791
"(((2, 6), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))","(((2, 5), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",10,3,13.0,10,,,pruned,,,792
"(((2, 5), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",9,2.0,11.0,9,4,1,expanded,False,True,793
"(((3, 4), (3, 5), (4, 2), (4, 3), (5, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",9,2.0,11.0,9,4,0,expanded,False,True,794
"(((3, 2), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 2))","(((3, 2), (3, 4), (3, 5), (4, 3), (5, 3)), (1, 2))",9,2.0,11.0,9,5,0,expanded,False,True,795
"(((3, 3), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 2))","(((3, 3), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 2))",9,2.0,11.0,9,3,0,expanded,False,True,796
"(((2, 4), (3, 4), (3, 5), (4, 2), (4, 6)), (1, 2))","(((2, 4), (3, 4), (3, 5), (4, 2), (4, 5)), (1, 2))",10,3,13.0,10,,,pruned,,,797
"(((2, 4), (3, 4), (3, 5), (4, 1), (4, 5)), (1, 2))","(((2, 4), (3, 4), (3, 5), (4, 2), (4, 5)), (1, 2))",10,3,13.0,10,,,pruned,,,798
"(((2, 4), (3, 4), (3, 5), (4, 2), (4, 5)), (1, 2))","(((2, 4), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 2))",9,2.0,11.0,9,4,2,expanded,False,True,799
"(((2, 4), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,3,0,expanded,False,True,800
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 2))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 2))",10,3,13.0,10,,,pruned,,,801
"(((2, 3), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,8,1,expanded,False,True,802
"(((2, 3), (3, 2), (3, 3), (4, 3), (4, 6)), (1, 2))","(((2, 3), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 2))",10,3,13.0,10,,,pruned,,,803
"(((2, 3), (3, 2), (3, 3), (4, 3), (4, 5)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,6,1,expanded,False,True,804
"(((2, 3), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 2))","(((2, 3), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 2))",9,2.0,11.0,9,6,0,expanded,False,True,805
"(((3, 2), (3, 3), (3, 4), (3, 5), (4, 1)), (1, 2))","(((3, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",10,3,13.0,10,,,pruned,,,806
"(((3, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 2))",9,2.0,11.0,9,8,1,expanded,False,True,807
"(((2, 3), (2, 4), (3, 3), (3, 5), (4, 3)), (1, 2))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 2)), (2, 5))",9,2.0,11.0,9,3,0,expanded,False,True,808
"(((2, 3), (2, 6), (3, 3), (3, 4), (4, 3)), (1, 2))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 3)), (1, 2))",10,3,13.0,10,,,pruned,,,809
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 3)), (1, 2))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 2)), (2, 6))",9,2.0,11.0,9,5,1,expanded,False,True,810
