node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 5), (3, 6), (7, 4), (7, 5), (7, 6)), (4, 5))","(((3, 5), (3, 6), (6, 5), (7, 4), (7, 6)), (4, 5))",9,4.0,13.0,9,3,0,expanded,False,True,2310
"(((1, 6), (3, 5), (6, 5), (7, 4), (7, 6)), (1, 5))","(((2, 6), (3, 5), (6, 5), (7, 4), (7, 6)), (3, 6))",10,5,15.0,10,,,pruned,,,2311
"(((2, 6), (3, 5), (6, 5), (7, 4), (7, 6)), (3, 6))","(((3, 5), (3, 6), (6, 5), (7, 4), (7, 6)), (4, 5))",9,4.0,13.0,9,4,1,expanded,False,True,2312
"(((1, 5), (3, 6), (6, 5), (7, 4), (7, 6)), (1, 6))","(((2, 5), (3, 6), (6, 5), (7, 4), (7, 6)), (3, 5))",10,5,15.0,10,,,pruned,,,2313
"(((2, 5), (3, 6), (6, 5), (7, 4), (7, 6)), (3, 5))","(((3, 5), (3, 6), (6, 5), (7, 4), (7, 6)), (4, 5))",9,4.0,13.0,9,4,1,expanded,False,True,2314
"(((1, 6), (5, 6), (6, 5), (7, 5), (7, 6)), (1, 5))","(((2, 6), (5, 6), (6, 5), (7, 5), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2315
"(((2, 6), (5, 6), (6, 5), (7, 5), (7, 6)), (1, 5))","(((3, 6), (5, 6), (6, 5), (7, 5), (7, 6)), (1, 5))",9,4.0,13.0,9,5,1,expanded,False,True,2316
"(((3, 6), (5, 6), (6, 5), (6, 6), (7, 5)), (7, 6))","(((3, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,1,0,expanded,False,True,2317
"(((3, 6), (5, 6), (6, 6), (7, 5), (7, 6)), (1, 5))","(((3, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,5,0,expanded,False,True,2318
"(((3, 6), (5, 5), (5, 6), (6, 6), (7, 7)), (5, 1))","(((3, 6), (5, 5), (5, 6), (6, 6), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2319
"(((3, 6), (5, 5), (5, 6), (6, 6), (7, 6)), (5, 1))","(((3, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,3,1,expanded,False,True,2320
"(((2, 6), (5, 6), (6, 5), (6, 6), (7, 7)), (1, 5))","(((2, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2321
"(((1, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))","(((2, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2322
"(((2, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))","(((3, 6), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,8,2,expanded,False,True,2323
"(((4, 6), (5, 5), (6, 5), (6, 6), (7, 5)), (1, 5))","(((3, 6), (5, 5), (6, 5), (6, 6), (7, 5)), (1, 5))",9,4.0,13.0,9,1,0,expanded,False,True,2324
"(((1, 6), (5, 5), (6, 5), (6, 6), (7, 5)), (1, 5))","(((2, 6), (5, 5), (6, 5), (6, 6), (7, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2325
"(((2, 6), (5, 5), (6, 5), (6, 6), (7, 5)), (1, 5))","(((3, 6), (5, 5), (6, 5), (6, 6), (7, 5)), (1, 5))",9,4.0,13.0,9,6,1,expanded,False,True,2326
"(((2, 6), (3, 5), (4, 6), (6, 5), (7, 5)), (4, 5))","(((2, 6), (3, 5), (5, 6), (6, 5), (7, 5)), (6, 6))",9,4.0,13.0,9,4,0,expanded,False,True,2327
"(((2, 6), (3, 5), (4, 5), (4, 6), (7, 5)), (5, 1))","(((2, 6), (3, 5), (4, 5), (5, 6), (7, 5)), (5, 1))",9,4.0,13.0,9,5,0,expanded,False,True,2328
"(((2, 6), (3, 5), (4, 5), (5, 6), (7, 7)), (5, 1))","(((2, 6), (3, 5), (4, 5), (5, 6), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2329
"(((2, 6), (3, 5), (4, 5), (5, 6), (7, 6)), (5, 1))","(((2, 6), (3, 5), (4, 5), (5, 6), (7, 5)), (5, 1))",9,4.0,13.0,9,5,1,expanded,False,True,2330
"(((3, 5), (3, 6), (5, 4), (5, 7), (6, 5)), (4, 5))","(((3, 5), (3, 6), (5, 4), (5, 7), (7, 5)), (4, 5))",9,4.0,13.0,9,8,0,expanded,False,True,2331
"(((2, 6), (3, 5), (4, 6), (5, 4), (7, 5)), (4, 5))","(((2, 6), (3, 5), (5, 4), (5, 6), (7, 5)), (3, 6))",9,4.0,13.0,9,8,0,expanded,False,True,2332
"(((4, 5), (5, 4), (5, 7), (7, 5), (7, 6)), (1, 5))","(((3, 5), (5, 4), (5, 7), (7, 5), (7, 6)), (1, 5))",9,4.0,13.0,9,5,0,expanded,False,True,2333
"(((3, 5), (5, 4), (5, 5), (7, 7), (8, 5)), (1, 5))","(((3, 5), (5, 4), (5, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2334
"(((3, 5), (5, 4), (5, 5), (7, 6), (9, 5)), (1, 5))","(((3, 5), (5, 4), (5, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2335
"(((3, 5), (5, 4), (5, 5), (7, 6), (8, 5)), (1, 5))","(((3, 5), (5, 4), (5, 6), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,6,2,expanded,False,True,2336
"(((2, 6), (3, 5), (4, 6), (5, 5), (6, 5)), (5, 1))","(((2, 6), (3, 5), (5, 5), (5, 6), (6, 5)), (5, 1))",9,4.0,13.0,9,3,0,expanded,False,True,2337
"(((2, 5), (3, 6), (4, 6), (5, 5), (6, 5)), (5, 1))","(((2, 5), (3, 6), (5, 5), (5, 6), (6, 5)), (5, 1))",9,4.0,13.0,9,2,0,expanded,False,True,2338
"(((2, 5), (3, 6), (4, 5), (4, 6), (7, 5)), (5, 1))","(((2, 5), (3, 6), (4, 5), (5, 6), (7, 5)), (5, 1))",9,4.0,13.0,9,5,0,expanded,False,True,2339
"(((2, 5), (3, 6), (4, 5), (5, 5), (7, 5)), (4, 6))","(((2, 5), (3, 6), (4, 5), (5, 6), (7, 5)), (5, 1))",9,4.0,13.0,9,7,0,expanded,False,True,2340
"(((2, 5), (3, 6), (4, 5), (5, 6), (7, 7)), (5, 1))","(((2, 5), (3, 6), (4, 5), (5, 6), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2341
"(((2, 5), (3, 6), (4, 5), (5, 6), (7, 6)), (5, 1))","(((2, 5), (3, 6), (4, 5), (5, 6), (7, 5)), (5, 1))",9,4.0,13.0,9,6,1,expanded,False,True,2342
"(((2, 5), (3, 6), (4, 5), (7, 3), (7, 6)), (4, 6))","(((2, 5), (3, 6), (4, 5), (7, 4), (7, 6)), (4, 6))",10,5,15.0,10,,,pruned,,,2343
"(((2, 5), (3, 6), (4, 5), (7, 4), (7, 7)), (4, 6))","(((2, 5), (3, 6), (4, 5), (7, 4), (7, 6)), (4, 6))",10,5,15.0,10,,,pruned,,,2344
"(((2, 5), (3, 6), (4, 5), (7, 4), (7, 6)), (4, 6))","(((2, 5), (3, 6), (4, 5), (6, 6), (7, 4)), (4, 6))",9,4.0,13.0,9,6,2,expanded,False,True,2345
"(((3, 5), (4, 6), (5, 3), (5, 4), (6, 6)), (4, 5))","(((3, 5), (4, 6), (5, 3), (5, 5), (6, 6)), (5, 1))",9,4.0,13.0,9,4,0,expanded,False,True,2346
"(((3, 5), (4, 6), (5, 3), (5, 5), (6, 5)), (5, 1))","(((3, 5), (4, 6), (5, 3), (5, 6), (6, 5)), (5, 1))",9,4.0,13.0,9,3,0,expanded,False,True,2347
"(((3, 5), (4, 6), (5, 3), (6, 5), (6, 6)), (1, 5))","(((2, 5), (4, 6), (5, 3), (6, 5), (6, 6)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2348
"(((2, 5), (4, 5), (4, 6), (5, 4), (6, 6)), (5, 1))","(((2, 5), (4, 6), (5, 4), (5, 5), (6, 6)), (5, 1))",9,4.0,13.0,9,6,0,expanded,False,True,2349
"(((2, 5), (4, 6), (5, 4), (5, 5), (6, 5)), (5, 1))","(((2, 5), (4, 6), (5, 4), (5, 6), (6, 5)), (5, 1))",9,4.0,13.0,9,1,0,expanded,False,True,2350
"(((3, 5), (5, 4), (5, 6), (6, 5), (6, 6)), (5, 1))","(((3, 5), (5, 4), (5, 6), (6, 6), (7, 5)), (7, 6))",9,4.0,13.0,9,3,0,expanded,False,True,2351
"(((4, 5), (5, 4), (5, 7), (6, 6), (7, 7)), (1, 5))","(((4, 5), (5, 4), (5, 7), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2352
"(((4, 5), (5, 4), (5, 7), (6, 6), (7, 6)), (1, 5))","(((3, 5), (5, 4), (5, 7), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,8,1,expanded,False,True,2353
"(((3, 5), (4, 5), (5, 6), (6, 6), (7, 7)), (5, 1))","(((3, 5), (4, 5), (5, 6), (6, 6), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2354
"(((3, 5), (4, 5), (5, 6), (6, 6), (7, 6)), (5, 1))","(((3, 5), (5, 5), (5, 6), (6, 6), (7, 6)), (5, 1))",9,4.0,13.0,9,4,1,expanded,False,True,2355
"(((3, 5), (5, 3), (5, 5), (6, 6), (7, 7)), (1, 5))","(((3, 5), (5, 3), (5, 5), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2356
"(((3, 5), (5, 3), (5, 5), (6, 6), (7, 6)), (1, 5))","(((3, 5), (5, 3), (5, 6), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,8,1,expanded,False,True,2357
"(((2, 6), (3, 5), (4, 6), (5, 5), (7, 7)), (5, 1))","(((2, 6), (3, 5), (4, 6), (5, 5), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2358
"(((2, 6), (3, 5), (4, 6), (5, 5), (7, 6)), (5, 1))","(((2, 6), (3, 5), (5, 5), (5, 6), (7, 6)), (5, 1))",9,4.0,13.0,9,6,1,expanded,False,True,2359
"(((2, 5), (3, 6), (4, 6), (5, 5), (7, 7)), (5, 1))","(((2, 5), (3, 6), (4, 6), (5, 5), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2360
"(((2, 5), (3, 6), (4, 6), (5, 5), (7, 6)), (5, 1))","(((2, 5), (3, 6), (5, 5), (5, 6), (7, 6)), (5, 1))",9,4.0,13.0,9,5,1,expanded,False,True,2361
"(((3, 5), (4, 6), (5, 4), (7, 4), (7, 6)), (1, 5))","(((2, 5), (4, 6), (5, 4), (7, 4), (7, 6)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2362
"(((1, 5), (5, 4), (5, 5), (6, 5), (6, 6)), (1, 6))","(((2, 5), (5, 4), (5, 5), (6, 5), (6, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2363
"(((2, 5), (5, 4), (5, 5), (6, 5), (6, 6)), (1, 5))","(((2, 5), (5, 4), (5, 5), (6, 6), (7, 5)), (7, 6))",9,4.0,13.0,9,4,1,expanded,False,True,2364
"(((2, 5), (3, 6), (4, 5), (5, 4), (9, 5)), (4, 6))","(((2, 5), (3, 6), (4, 5), (5, 4), (8, 5)), (4, 6))",10,5,15.0,10,,,pruned,,,2365
"(((2, 5), (3, 6), (4, 5), (5, 4), (8, 5)), (4, 6))","(((2, 5), (3, 6), (5, 4), (5, 5), (8, 5)), (3, 5))",9,4.0,13.0,9,6,1,expanded,False,True,2366
"(((4, 6), (5, 5), (6, 6), (7, 5), (7, 6)), (5, 1))","(((4, 6), (5, 6), (6, 6), (7, 5), (7, 6)), (1, 5))",9,4.0,13.0,9,3,0,expanded,False,True,2367
"(((4, 5), (4, 6), (5, 6), (6, 6), (7, 7)), (5, 1))","(((4, 5), (4, 6), (5, 6), (6, 6), (7, 6)), (5, 1))",10,5,15.0,10,,,pruned,,,2368
"(((4, 5), (4, 6), (5, 6), (6, 6), (7, 6)), (5, 1))","(((4, 6), (5, 5), (5, 6), (6, 6), (7, 6)), (5, 1))",9,4.0,13.0,9,5,1,expanded,False,True,2369
"(((2, 5), (4, 5), (4, 6), (5, 5), (6, 5)), (5, 1))","(((2, 5), (4, 5), (4, 6), (5, 6), (6, 5)), (5, 1))",9,4.0,13.0,9,3,0,expanded,False,True,2370
"(((3, 5), (3, 6), (6, 5), (7, 4), (7, 5)), (4, 5))","(((3, 5), (3, 6), (5, 5), (7, 4), (7, 5)), (4, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2371
"(((4, 6), (5, 4), (6, 5), (6, 6), (9, 5)), (1, 5))","(((4, 6), (5, 4), (6, 5), (6, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2372
"(((4, 6), (5, 4), (6, 5), (6, 6), (8, 5)), (1, 5))","(((4, 6), (5, 4), (5, 5), (6, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,10,1,expanded,False,True,2373
"(((3, 5), (3, 6), (4, 5), (4, 6), (5, 6)), (5, 1))","(((3, 5), (3, 6), (4, 6), (5, 5), (5, 6)), (5, 1))",9,4.0,13.0,9,2,0,expanded,False,True,2374
"(((4, 5), (5, 5), (6, 6), (7, 7), (8, 5)), (1, 5))","(((4, 5), (5, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2375
"(((4, 5), (5, 5), (6, 6), (7, 6), (9, 5)), (1, 5))","(((4, 5), (5, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2376
"(((4, 5), (5, 5), (6, 6), (7, 6), (8, 5)), (1, 5))","(((4, 5), (5, 6), (6, 6), (7, 6), (8, 5)), (5, 1))",9,4.0,13.0,9,4,2,expanded,False,True,2377
"(((3, 5), (4, 6), (5, 4), (5, 6), (7, 6)), (1, 5))","(((2, 5), (4, 6), (5, 4), (5, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,1,0,expanded,False,True,2378
"(((4, 5), (5, 7), (6, 5), (6, 6), (7, 7)), (1, 5))","(((4, 5), (5, 7), (6, 5), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2379
"(((4, 5), (5, 7), (6, 5), (6, 6), (7, 6)), (1, 5))","(((4, 5), (5, 6), (5, 7), (6, 5), (7, 6)), (1, 5))",9,4.0,13.0,9,8,1,expanded,False,True,2380
"(((3, 6), (4, 5), (5, 7), (6, 6), (7, 7)), (4, 6))","(((3, 6), (4, 5), (5, 7), (6, 6), (7, 6)), (4, 6))",10,5,15.0,10,,,pruned,,,2381
"(((3, 6), (4, 5), (5, 7), (6, 6), (7, 6)), (4, 6))","(((3, 6), (5, 5), (5, 7), (6, 6), (7, 6)), (5, 1))",9,4.0,13.0,9,6,1,expanded,False,True,2382
"(((5, 6), (6, 5), (6, 6), (7, 5), (7, 6)), (1, 5))","(((5, 5), (5, 6), (6, 6), (7, 5), (7, 6)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2383
"(((4, 5), (4, 6), (5, 3), (7, 6), (8, 5)), (1, 5))","(((3, 5), (4, 6), (5, 3), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2384
"(((2, 5), (5, 4), (6, 5), (7, 7), (8, 5)), (1, 5))","(((2, 5), (5, 4), (6, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2385
"(((1, 5), (5, 4), (6, 5), (7, 6), (8, 5)), (1, 6))","(((2, 5), (5, 4), (6, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2386
"(((2, 5), (5, 4), (6, 5), (7, 6), (9, 5)), (1, 5))","(((2, 5), (5, 4), (6, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2387
"(((2, 5), (5, 4), (6, 5), (7, 6), (8, 5)), (1, 5))","(((2, 5), (5, 4), (5, 5), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,8,3,expanded,False,True,2388
"(((2, 5), (4, 5), (5, 4), (7, 7), (8, 5)), (1, 5))","(((2, 5), (4, 5), (5, 4), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2389
"(((1, 5), (4, 5), (5, 4), (7, 6), (8, 5)), (1, 6))","(((2, 5), (4, 5), (5, 4), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2390
"(((2, 5), (4, 5), (5, 4), (7, 6), (9, 5)), (1, 5))","(((2, 5), (4, 5), (5, 4), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2391
"(((2, 5), (4, 5), (5, 4), (7, 6), (8, 5)), (1, 5))","(((2, 5), (5, 4), (5, 5), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,8,3,expanded,False,True,2392
"(((4, 5), (4, 6), (5, 2), (7, 5), (7, 6)), (1, 5))","(((3, 5), (4, 6), (5, 2), (7, 5), (7, 6)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2393
"(((2, 6), (3, 5), (3, 6), (5, 5), (7, 5)), (4, 5))","(((2, 6), (3, 5), (4, 6), (5, 5), (7, 5)), (5, 1))",9,4.0,13.0,9,9,0,expanded,False,True,2394
"(((4, 5), (4, 6), (5, 4), (6, 6), (7, 4)), (1, 5))","(((3, 5), (4, 6), (5, 4), (6, 6), (7, 4)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2395
"(((4, 5), (4, 6), (5, 4), (5, 6), (7, 5)), (1, 5))","(((3, 5), (4, 6), (5, 4), (5, 6), (7, 5)), (1, 5))",9,4.0,13.0,9,1,0,expanded,False,True,2396
"(((4, 5), (4, 6), (5, 2), (6, 6), (7, 6)), (1, 5))","(((3, 5), (4, 6), (5, 2), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2397
"(((2, 5), (5, 3), (5, 4), (6, 6), (7, 7)), (1, 5))","(((2, 5), (5, 3), (5, 4), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2398
"(((1, 5), (5, 3), (5, 4), (6, 6), (7, 6)), (1, 6))","(((2, 5), (5, 3), (5, 4), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2399
"(((2, 5), (5, 3), (5, 4), (6, 6), (7, 6)), (1, 5))","(((2, 5), (5, 3), (5, 5), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,4,2,expanded,False,True,2400
"(((2, 6), (3, 5), (3, 6), (5, 4), (9, 5)), (4, 5))","(((2, 6), (3, 5), (3, 6), (5, 4), (8, 5)), (4, 5))",10,5,15.0,10,,,pruned,,,2401
"(((2, 6), (3, 5), (3, 6), (5, 4), (8, 5)), (4, 5))","(((2, 6), (3, 5), (4, 6), (5, 4), (8, 5)), (4, 5))",9,4.0,13.0,9,5,1,expanded,False,True,2402
"(((3, 5), (3, 6), (5, 3), (5, 4), (9, 5)), (4, 5))","(((3, 5), (3, 6), (5, 3), (5, 4), (8, 5)), (4, 5))",10,5,15.0,10,,,pruned,,,2403
"(((3, 5), (3, 6), (5, 3), (5, 4), (8, 5)), (4, 5))","(((3, 5), (3, 6), (5, 3), (5, 5), (8, 5)), (4, 5))",9,4.0,13.0,9,4,1,expanded,False,True,2404
"(((3, 5), (3, 6), (5, 3), (5, 5), (7, 5)), (4, 5))","(((3, 5), (3, 6), (5, 3), (5, 5), (8, 5)), (4, 5))",9,4.0,13.0,9,10,0,expanded,False,True,2405
"(((3, 5), (5, 4), (6, 5), (6, 6), (9, 5)), (1, 5))","(((3, 5), (5, 4), (6, 5), (6, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2406
"(((3, 5), (5, 4), (6, 5), (6, 6), (8, 5)), (1, 5))","(((3, 5), (5, 4), (5, 5), (6, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,10,1,expanded,False,True,2407
"(((3, 5), (4, 5), (5, 4), (6, 6), (9, 5)), (1, 5))","(((3, 5), (4, 5), (5, 4), (6, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2408
"(((3, 5), (4, 5), (5, 4), (6, 6), (8, 5)), (1, 5))","(((3, 5), (5, 4), (5, 5), (6, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,6,1,expanded,False,True,2409
"(((4, 5), (5, 4), (5, 5), (6, 6), (9, 5)), (1, 5))","(((4, 5), (5, 4), (5, 5), (6, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2410
"(((4, 5), (5, 4), (5, 5), (6, 6), (8, 5)), (1, 5))","(((3, 5), (5, 4), (5, 5), (6, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,4,1,expanded,False,True,2411
"(((2, 5), (4, 5), (4, 6), (5, 4), (7, 5)), (5, 1))","(((2, 5), (4, 5), (4, 6), (5, 5), (7, 5)), (5, 1))",9,4.0,13.0,9,8,0,expanded,False,True,2412
"(((2, 6), (3, 5), (3, 6), (6, 5), (9, 5)), (4, 5))","(((2, 6), (3, 5), (3, 6), (6, 5), (8, 5)), (4, 5))",10,5,15.0,10,,,pruned,,,2413
"(((2, 6), (3, 5), (3, 6), (6, 5), (8, 5)), (4, 5))","(((2, 6), (3, 5), (4, 6), (6, 5), (8, 5)), (4, 5))",9,4.0,13.0,9,5,1,expanded,False,True,2414
"(((3, 5), (3, 6), (6, 5), (7, 5), (8, 5)), (4, 5))","(((3, 5), (3, 6), (5, 5), (7, 5), (8, 5)), (4, 5))",9,4.0,13.0,9,4,0,expanded,False,True,2415
"(((3, 5), (3, 6), (4, 5), (7, 5), (8, 5)), (4, 6))","(((3, 5), (3, 6), (5, 5), (7, 5), (8, 5)), (4, 5))",9,4.0,13.0,9,3,0,expanded,False,True,2416
"(((2, 6), (3, 5), (3, 6), (4, 5), (9, 5)), (4, 6))","(((2, 6), (3, 5), (3, 6), (4, 5), (8, 5)), (4, 6))",10,5,15.0,10,,,pruned,,,2417
"(((2, 6), (3, 5), (3, 6), (4, 5), (8, 5)), (4, 6))","(((2, 6), (3, 5), (4, 5), (4, 6), (8, 5)), (5, 1))",9,4.0,13.0,9,2,1,expanded,False,True,2418
"(((3, 5), (3, 6), (4, 6), (5, 4), (5, 6)), (4, 5))","(((3, 5), (3, 6), (4, 6), (5, 4), (5, 7)), (4, 5))",9,4.0,13.0,9,5,0,expanded,False,True,2419
"(((4, 5), (4, 6), (5, 6), (6, 5), (7, 5)), (1, 5))","(((3, 5), (4, 6), (5, 6), (6, 5), (7, 5)), (1, 5))",9,4.0,13.0,9,1,0,expanded,False,True,2420
"(((4, 5), (4, 6), (5, 4), (5, 7), (7, 6)), (1, 5))","(((3, 5), (4, 6), (5, 4), (5, 7), (7, 6)), (1, 5))",9,4.0,13.0,9,2,0,expanded,False,True,2421
"(((3, 5), (5, 6), (6, 5), (6, 6), (7, 7)), (1, 5))","(((3, 5), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))",10,5,15.0,10,,,pruned,,,2422
"(((3, 5), (5, 6), (6, 5), (6, 6), (7, 6)), (1, 5))","(((3, 5), (5, 7), (6, 5), (6, 6), (7, 6)), (1, 5))",9,4.0,13.0,9,8,1,expanded,False,True,2423
"(((4, 6), (5, 5), (6, 5), (7, 7), (8, 5)), (5, 1))","(((4, 6), (5, 5), (6, 5), (7, 6), (8, 5)), (5, 1))",10,5,15.0,10,,,pruned,,,2424
"(((4, 6), (5, 5), (6, 5), (7, 6), (9, 5)), (5, 1))","(((4, 6), (5, 5), (6, 5), (7, 6), (8, 5)), (5, 1))",10,5,15.0,10,,,pruned,,,2425
"(((4, 6), (5, 5), (6, 5), (7, 6), (8, 5)), (5, 1))","(((4, 6), (5, 6), (6, 5), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,5,2,expanded,False,True,2426
"(((2, 6), (3, 5), (3, 6), (7, 3), (7, 6)), (4, 5))","(((2, 6), (3, 5), (3, 6), (7, 4), (7, 6)), (4, 5))",10,5,15.0,10,,,pruned,,,2427
"(((2, 6), (3, 5), (3, 6), (7, 4), (7, 7)), (4, 5))","(((2, 6), (3, 5), (3, 6), (7, 4), (7, 6)), (4, 5))",10,5,15.0,10,,,pruned,,,2428
"(((2, 6), (3, 5), (3, 6), (7, 4), (7, 6)), (4, 5))","(((2, 6), (3, 5), (4, 6), (7, 4), (7, 6)), (4, 5))",9,4.0,13.0,9,5,2,expanded,False,True,2429
"(((3, 5), (6, 5), (6, 6), (7, 7), (8, 5)), (1, 5))","(((3, 5), (6, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2430
"(((3, 5), (6, 5), (6, 6), (7, 6), (9, 5)), (1, 5))","(((3, 5), (6, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2431
"(((3, 5), (6, 5), (6, 6), (7, 6), (8, 5)), (1, 5))","(((3, 5), (5, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,6,2,expanded,False,True,2432
"(((3, 5), (4, 5), (6, 6), (7, 7), (8, 5)), (1, 5))","(((3, 5), (4, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2433
"(((3, 5), (4, 5), (6, 6), (7, 6), (9, 5)), (1, 5))","(((3, 5), (4, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2434
"(((3, 5), (4, 5), (6, 6), (7, 6), (8, 5)), (1, 5))","(((3, 5), (5, 5), (6, 6), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,2,2,expanded,True,True,2435
"(((3, 5), (4, 6), (5, 3), (5, 4), (7, 5)), (4, 5))","(((3, 5), (4, 6), (5, 3), (5, 4), (8, 5)), (4, 5))",9,4.0,13.0,9,6,0,expanded,False,True,2436
"(((2, 6), (3, 5), (3, 6), (5, 6), (6, 5)), (4, 5))","(((2, 6), (3, 5), (3, 6), (5, 7), (6, 5)), (4, 5))",9,4.0,13.0,9,7,0,expanded,False,True,2437
"(((2, 6), (3, 5), (3, 6), (5, 6), (7, 7)), (4, 5))","(((2, 6), (3, 5), (3, 6), (5, 6), (7, 6)), (4, 5))",10,5,15.0,10,,,pruned,,,2438
"(((2, 6), (3, 5), (3, 6), (5, 6), (7, 6)), (4, 5))","(((2, 6), (3, 5), (3, 6), (5, 7), (7, 6)), (4, 5))",9,4.0,13.0,9,7,1,expanded,False,True,2439
"(((3, 6), (5, 6), (6, 5), (7, 7), (8, 5)), (1, 5))","(((3, 6), (5, 6), (6, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2440
"(((3, 6), (5, 6), (6, 5), (7, 6), (9, 5)), (1, 5))","(((3, 6), (5, 6), (6, 5), (7, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2441
"(((3, 6), (5, 6), (6, 5), (7, 6), (8, 5)), (1, 5))","(((3, 6), (5, 7), (6, 5), (7, 6), (8, 5)), (1, 5))",9,4.0,13.0,9,9,2,expanded,False,True,2442
"(((3, 6), (5, 5), (6, 5), (6, 6), (9, 5)), (1, 5))","(((3, 6), (5, 5), (6, 5), (6, 6), (8, 5)), (1, 5))",10,5,15.0,10,,,pruned,,,2443
