node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (3, 3), (3, 4), (4, 1), (5, 3)), (1, 1))","(((2, 4), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",8,8,16.0,8,,,pruned,,,1732
"(((2, 4), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 3)), (1, 1))",7,7.0,14.0,7,8,1,expanded,False,True,1733
"(((3, 3), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 1))",7,7.0,14.0,7,5,0,expanded,False,True,1734
"(((1, 4), (3, 3), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 4), (3, 3), (3, 5), (5, 3), (5, 4)), (1, 1))",8,8,16.0,8,,,pruned,,,1735
"(((2, 4), (3, 3), (3, 5), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 4), (3, 5), (5, 3), (5, 4)), (1, 1))",7,7.0,14.0,7,8,1,expanded,False,True,1736
"(((1, 4), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 4), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 1))",8,8,16.0,8,,,pruned,,,1737
"(((2, 4), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 1))","(((2, 3), (2, 4), (4, 4), (4, 5), (5, 3)), (1, 1))",7,7.0,14.0,7,9,1,expanded,False,True,1738
"(((3, 3), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 3), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 1))",7,7.0,14.0,7,2,0,expanded,False,True,1739
"(((1, 4), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))",8,8,16.0,8,,,pruned,,,1740
"(((2, 4), (3, 3), (3, 5), (4, 1), (5, 4)), (3, 4))","(((2, 4), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))",8,8,16.0,8,,,pruned,,,1741
"(((2, 4), (3, 3), (3, 5), (4, 2), (5, 4)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 2), (5, 4)), (1, 1))",7,7.0,14.0,7,12,2,expanded,False,True,1742
"(((3, 3), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 1))",7,7.0,14.0,7,4,0,expanded,False,True,1743
"(((1, 4), (3, 3), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 4), (3, 3), (4, 3), (4, 5), (5, 4)), (1, 1))",8,8,16.0,8,,,pruned,,,1744
"(((2, 4), (3, 3), (4, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 4), (4, 3), (4, 5), (5, 4)), (1, 1))",7,7.0,14.0,7,8,1,expanded,False,True,1745
"(((1, 4), (3, 3), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 4), (3, 3), (4, 3), (4, 4), (5, 5)), (1, 1))",8,8,16.0,8,,,pruned,,,1746
"(((2, 4), (3, 3), (4, 3), (4, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (4, 3), (4, 4), (5, 5)), (1, 1))",7,7.0,14.0,7,6,1,expanded,False,True,1747
"(((2, 4), (3, 3), (3, 4), (4, 1), (5, 5)), (1, 1))","(((2, 4), (3, 3), (3, 4), (4, 2), (5, 5)), (1, 1))",8,8,16.0,8,,,pruned,,,1748
"(((2, 4), (3, 3), (3, 4), (4, 2), (5, 5)), (1, 1))","(((2, 3), (2, 4), (3, 4), (4, 2), (5, 5)), (1, 1))",7,7.0,14.0,7,6,1,expanded,False,True,1749
"(((2, 1), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 1))",8,8,16.0,8,,,pruned,,,1750
"(((2, 2), (3, 4), (3, 5), (4, 3), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 3), (5, 2)), (1, 1))",7,7.0,14.0,7,7,1,expanded,False,True,1751
"(((2, 1), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))",8,8,16.0,8,,,pruned,,,1752
"(((2, 2), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))",8,8,16.0,8,,,pruned,,,1753
"(((2, 2), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 2)), (1, 1))",7,7.0,14.0,7,12,2,expanded,False,True,1754
"(((2, 4), (3, 4), (4, 3), (4, 5), (5, 3)), (1, 1))","(((2, 4), (3, 3), (3, 4), (4, 5), (5, 3)), (1, 1))",7,7.0,14.0,7,7,0,expanded,False,True,1755
"(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 1))","(((2, 4), (3, 3), (3, 4), (4, 2), (4, 5)), (1, 1))",7,7.0,14.0,7,8,0,expanded,False,True,1756
"(((1, 3), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 3), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1757
"(((2, 3), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,9,1,expanded,False,True,1758
"(((1, 3), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 3), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1759
"(((2, 3), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 4), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,1760
"(((1, 3), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 3), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1761
"(((2, 3), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 5), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,9,1,expanded,False,True,1762
"(((1, 3), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1763
"(((1, 4), (2, 3), (5, 3), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1764
"(((2, 3), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (5, 3), (5, 4), (5, 5)), (1, 1))",8,6.0,14.0,8,4,2,expanded,False,True,1765
"(((2, 3), (3, 4), (4, 3), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 3), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,8,0,expanded,False,True,1766
"(((1, 3), (2, 2), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (4, 4), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1767
"(((2, 2), (2, 3), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 4), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,1768
"(((2, 3), (3, 3), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 4), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,4,0,expanded,False,True,1769
"(((1, 3), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1770
"(((1, 4), (2, 3), (4, 2), (5, 3), (5, 4)), (1, 5))","(((2, 3), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1771
"(((2, 3), (2, 4), (4, 1), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1772
"(((2, 3), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,6,3,expanded,False,True,1773
"(((1, 3), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1774
"(((2, 3), (3, 5), (4, 1), (4, 4), (5, 4)), (1, 1))","(((2, 3), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1775
"(((2, 3), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 2), (4, 4), (5, 4)), (1, 1))",8,6.0,14.0,8,9,2,expanded,False,True,1776
"(((1, 3), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1777
"(((2, 3), (3, 4), (4, 1), (4, 5), (5, 4)), (3, 3))","(((2, 3), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1778
"(((2, 3), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 2), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,12,2,expanded,False,True,1779
"(((1, 3), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1780
"(((1, 4), (2, 3), (4, 2), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1781
"(((2, 3), (2, 4), (4, 1), (5, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1782
"(((2, 3), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 2), (5, 4), (5, 5)), (1, 1))",8,6.0,14.0,8,6,3,expanded,False,True,1783
"(((1, 3), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 3), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1784
"(((2, 3), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (4, 3), (4, 4), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,1785
"(((2, 3), (3, 4), (4, 3), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (5, 4), (5, 5)), (1, 1))",8,6.0,14.0,8,9,0,expanded,False,True,1786
"(((2, 3), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))","(((2, 2), (3, 4), (4, 2), (4, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,9,0,expanded,False,True,1787
"(((1, 3), (2, 2), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 4), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1788
"(((2, 2), (2, 3), (4, 1), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 4), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1789
"(((2, 2), (2, 3), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 2), (4, 4), (5, 4)), (1, 1))",8,6.0,14.0,8,8,2,expanded,False,True,1790
"(((2, 3), (3, 3), (4, 1), (4, 4), (5, 4)), (4, 2))","(((2, 3), (3, 3), (4, 2), (4, 4), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1791
"(((2, 3), (3, 3), (4, 2), (4, 4), (5, 4)), (1, 1))","(((2, 2), (3, 3), (4, 2), (4, 4), (5, 4)), (1, 1))",8,6.0,14.0,8,8,1,expanded,False,True,1792
"(((2, 3), (3, 3), (4, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 3), (4, 4), (5, 4), (5, 5)), (1, 1))",8,6.0,14.0,8,4,0,expanded,False,True,1793
"(((2, 1), (3, 5), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 4), (4, 5), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1794
"(((2, 2), (3, 5), (4, 4), (4, 5), (5, 4)), (1, 1))","(((2, 2), (3, 5), (4, 4), (4, 5), (5, 3)), (1, 1))",8,6.0,14.0,8,3,1,expanded,False,True,1795
"(((2, 1), (3, 4), (4, 4), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1796
"(((2, 2), (3, 4), (4, 4), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 4), (4, 4), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,1797
"(((2, 1), (3, 3), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (3, 3), (4, 3), (4, 4), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1798
"(((2, 2), (3, 3), (4, 3), (4, 4), (5, 1)), (1, 1))","(((2, 2), (3, 3), (4, 3), (4, 4), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1799
"(((2, 2), (3, 3), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (3, 3), (4, 3), (4, 4), (5, 3)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1800
"(((2, 1), (3, 5), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (3, 5), (4, 3), (4, 4), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1801
"(((2, 2), (3, 5), (4, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (3, 4), (4, 3), (4, 4), (5, 2)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,1802
"(((2, 1), (2, 5), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 5), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1803
"(((1, 5), (2, 2), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 5), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1804
"(((2, 2), (2, 5), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1805
"(((1, 3), (2, 2), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1806
"(((2, 2), (2, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,1807
"(((1, 4), (2, 2), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1808
"(((2, 1), (2, 4), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1809
"(((2, 2), (2, 4), (4, 5), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1810
"(((1, 4), (2, 2), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1811
"(((2, 1), (2, 4), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1812
"(((2, 2), (2, 4), (4, 5), (5, 1), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1813
"(((2, 2), (2, 4), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 5), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,8,3,expanded,False,True,1814
"(((2, 1), (2, 5), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 3), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1815
"(((1, 5), (2, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 3), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1816
"(((2, 2), (2, 5), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,8,2,expanded,False,True,1817
"(((1, 3), (2, 2), (4, 3), (5, 3), (5, 5)), (1, 4))","(((2, 2), (2, 3), (4, 3), (5, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1818
"(((2, 2), (2, 3), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,1819
"(((1, 4), (2, 2), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1820
"(((2, 1), (2, 4), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1821
"(((2, 2), (2, 4), (4, 3), (5, 1), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1822
"(((2, 2), (2, 4), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,12,3,expanded,False,True,1823
"(((2, 1), (2, 5), (4, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 4), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1824
"(((1, 5), (2, 2), (4, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 4), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1825
"(((2, 2), (2, 5), (4, 4), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 4), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1826
"(((2, 1), (2, 5), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1827
"(((1, 5), (2, 2), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4), (5, 3), (5, 4)), (1, 1))",9,7,16.0,9,,,pruned,,,1828
"(((2, 2), (2, 5), (4, 4), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4), (5, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1829
"(((2, 1), (3, 4), (3, 5), (4, 2), (5, 2)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1830
"(((2, 2), (3, 4), (3, 5), (4, 1), (5, 2)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1831
"(((2, 2), (3, 4), (3, 5), (4, 2), (5, 1)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1832
"(((2, 2), (3, 4), (3, 5), (4, 2), (5, 2)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 1))",8,6.0,14.0,8,10,3,expanded,False,True,1833
"(((2, 1), (2, 5), (4, 2), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1834
"(((1, 5), (2, 2), (4, 2), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1835
"(((2, 2), (2, 5), (4, 1), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1836
"(((2, 2), (2, 5), (4, 2), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,6,3,expanded,False,True,1837
"(((1, 3), (2, 2), (4, 2), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1838
"(((2, 2), (2, 3), (4, 1), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1839
"(((2, 2), (2, 3), (4, 2), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,4,2,expanded,False,True,1840
"(((2, 1), (3, 5), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1841
"(((2, 2), (3, 5), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 5), (4, 3), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,1842
"(((2, 1), (3, 3), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (4, 5), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1843
"(((2, 2), (3, 3), (4, 3), (4, 5), (5, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (4, 5), (5, 4)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,1844
"(((2, 1), (3, 3), (3, 4), (4, 2), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1845
"(((2, 2), (3, 3), (3, 4), (4, 1), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1846
"(((2, 2), (3, 3), (3, 4), (4, 2), (5, 1)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1847
"(((2, 2), (3, 3), (3, 4), (4, 2), (5, 2)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 2), (5, 3)), (1, 1))",8,6.0,14.0,8,10,3,expanded,False,True,1848
"(((2, 1), (2, 5), (4, 2), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1849
"(((1, 5), (2, 2), (4, 2), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1850
"(((2, 2), (2, 5), (4, 2), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1851
"(((2, 1), (2, 5), (4, 2), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (5, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,1852
"(((1, 5), (2, 2), (4, 2), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (5, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,1853
"(((2, 2), (2, 5), (4, 2), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 5), (4, 2), (4, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,6,2,expanded,False,True,1854
"(((1, 3), (2, 2), (4, 2), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 3), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1855
"(((2, 2), (2, 3), (4, 2), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,1856
"(((1, 3), (2, 2), (4, 2), (4, 3), (5, 3)), (1, 4))","(((2, 2), (2, 3), (4, 2), (4, 3), (5, 3)), (1, 1))",9,7,16.0,9,,,pruned,,,1857
"(((2, 2), (2, 3), (4, 2), (4, 3), (5, 3)), (1, 1))","(((2, 2), (2, 3), (4, 2), (4, 3), (5, 4)), (1, 1))",8,6.0,14.0,8,4,1,expanded,False,True,1858
"(((1, 4), (2, 2), (4, 2), (4, 3), (5, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 3), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1859
"(((2, 1), (2, 4), (4, 2), (4, 3), (5, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 3), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1860
"(((2, 2), (2, 4), (4, 2), (4, 3), (5, 1)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 3), (5, 2)), (1, 1))",9,7,16.0,9,,,pruned,,,1861
"(((2, 2), (2, 4), (4, 2), (4, 3), (5, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2), (4, 3), (5, 3)), (1, 1))",8,6.0,14.0,8,10,3,expanded,False,True,1862
"(((2, 1), (3, 4), (3, 5), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 4), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1863
"(((2, 2), (3, 4), (3, 5), (5, 4), (5, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,6,1,expanded,False,True,1864
"(((2, 1), (3, 4), (3, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1865
"(((2, 2), (3, 4), (3, 5), (5, 1), (5, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 2), (5, 5)), (1, 1))",9,7,16.0,9,,,pruned,,,1866
"(((2, 2), (3, 4), (3, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (5, 3), (5, 5)), (1, 1))",8,6.0,14.0,8,8,2,expanded,False,True,1867
